Date,P&L
2005-07-06 00:00:00,-0.034567871240968606
2005-07-07 00:00:00,-0.026321246826165545
2005-07-08 00:00:00,-0.00795814329294886
2005-07-11 00:00:00,-0.011453571368395643
2005-07-12 00:00:00,0.0020986655497141626
2005-07-13 00:00:00,-0.0019031940725559027
2005-07-14 00:00:00,0.016207110049623275
2005-07-15 00:00:00,0.021079249619862406
2005-07-18 00:00:00,0.03612174377105659
2005-07-19 00:00:00,0.0379478565146234
2005-07-20 00:00:00,0.052429641635324264
2005-07-21 00:00:00,0.04427417539704637
2005-07-22 00:00:00,0.029343497029984178
2005-07-25 00:00:00,0.02654307333229533
2005-07-26 00:00:00,0.01486909296826755
2005-07-27 00:00:00,0.03389833433927025
2005-07-28 00:00:00,0.01097764417214786
2005-07-29 00:00:00,0.005573917743796342
2005-08-01 00:00:00,0.005912274347877222
2005-08-02 00:00:00,0.014501617561755165
2005-08-03 00:00:00,0.01478329383677135
2005-08-04 00:00:00,0.015491244143189808
2005-08-05 00:00:00,0.010254314103230078
2005-08-08 00:00:00,0.02154731921252484
2005-08-09 00:00:00,0.030953363152134816
2005-08-10 00:00:00,0.023975383968020125
2005-08-11 00:00:00,0.032575217790900446
2005-08-12 00:00:00,0.029357375087388782
2005-08-15 00:00:00,0.00263481411655464
2005-08-16 00:00:00,-0.004630557486830056
2005-08-17 00:00:00,-0.007383706604279339
2005-08-18 00:00:00,-0.015656368248085584
2005-08-19 00:00:00,-0.004060078587603488
2005-08-22 00:00:00,-0.015668948944144834
2005-08-23 00:00:00,-0.033026384933999786
2005-08-24 00:00:00,-0.035621370794604146
2005-08-25 00:00:00,-0.04146819192871132
2005-08-26 00:00:00,-0.04866370013350607
2005-08-29 00:00:00,-0.02890636263701485
2005-08-30 00:00:00,-0.03296919995733738
2005-08-31 00:00:00,-0.01990350302164734
2005-09-01 00:00:00,0.003058690993038349
2005-09-02 00:00:00,0.000815253212679945
2005-09-06 00:00:00,0.00571428428268228
2005-09-07 00:00:00,0.0215275491439626
2005-09-08 00:00:00,0.020543663134836132
2005-09-09 00:00:00,0.026288556054522516
2005-09-12 00:00:00,0.036058684847593225
2005-09-13 00:00:00,0.02248119636495316
2005-09-14 00:00:00,0.03555737812981841
2005-09-15 00:00:00,0.01292305098785329
2005-09-16 00:00:00,0.007928477808445411
2005-09-19 00:00:00,-0.0038696335569531337
2005-09-20 00:00:00,-0.001826317657300458
2005-09-21 00:00:00,0.0
2005-09-22 00:00:00,0.001423365200678095
2005-09-23 00:00:00,0.002621992154461905
2005-09-26 00:00:00,0.013354965637723204
2005-09-27 00:00:00,0.0179153446731537
2005-09-28 00:00:00,0.0151484543704552
2005-09-29 00:00:00,0.022073725564927704
2005-09-30 00:00:00,0.028640547510749625
2005-10-03 00:00:00,0.04866084104463253
2005-10-04 00:00:00,0.03455983601084478
2005-10-05 00:00:00,0.03627153947944595
2005-10-06 00:00:00,0.0440608803483733
2005-10-07 00:00:00,0.04425666239760928
2005-10-10 00:00:00,0.03873798946280349
2005-10-11 00:00:00,0.032599944271424874
2005-10-12 00:00:00,0.028452026533621222
2005-10-13 00:00:00,0.020011890143143862
2005-10-14 00:00:00,0.009215665357555025
2005-10-17 00:00:00,0.0023395963800780795
2005-10-18 00:00:00,0.0471605737648062
2005-10-19 00:00:00,0.05044977049439492
2005-10-20 00:00:00,0.03461687949378822
2005-10-21 00:00:00,0.011943780085348354
2005-10-24 00:00:00,0.028835041043570264
2005-10-25 00:00:00,0.040480367229077
2005-10-26 00:00:00,0.03076031964278325
2005-10-27 00:00:00,0.043512033809857575
2005-10-28 00:00:00,0.03749755719153147
2005-10-31 00:00:00,0.04687807946054812
2005-11-01 00:00:00,0.012948008347319684
2005-11-02 00:00:00,0.010796739252371346
2005-11-03 00:00:00,0.01860900666558285
2005-11-04 00:00:00,0.030458811537982466
2005-11-07 00:00:00,0.022047818723565094
2005-11-08 00:00:00,0.011355196297173409
2005-11-09 00:00:00,0.011261294472850958
2005-11-10 00:00:00,0.0009307755909271354
2005-11-11 00:00:00,0.015917629667761668
2005-11-14 00:00:00,-0.006688991228285812
2005-11-15 00:00:00,-0.008706908893939214
2005-11-16 00:00:00,-0.016574614136320664
2005-11-17 00:00:00,-0.006089624420576811
2005-11-18 00:00:00,0.0011083716573039304
2005-11-21 00:00:00,-0.00585004354644314
2005-11-22 00:00:00,-0.00018404859080001224
2005-11-23 00:00:00,0.00167031306739851
2005-11-25 00:00:00,-0.009298872227735067
2005-11-28 00:00:00,-0.023778822911494468
2005-11-29 00:00:00,-0.01215859683768672
2005-11-30 00:00:00,-0.02074383495513432
2005-12-01 00:00:00,-0.003932583483019725
2005-12-02 00:00:00,-0.010397344475375325
2005-12-05 00:00:00,-0.026757681525674815
2005-12-06 00:00:00,-0.02482533512834617
2005-12-07 00:00:00,-0.03700293932041854
2005-12-08 00:00:00,-0.030943080607542472
2005-12-09 00:00:00,-0.0035667167194167737
2005-12-12 00:00:00,0.006608802121478963
2005-12-13 00:00:00,0.00795301616801014
2005-12-14 00:00:00,0.01908398417895274
2005-12-15 00:00:00,-0.016356418727995425
2005-12-16 00:00:00,-0.026454078369623324
2005-12-19 00:00:00,-0.0017065024077163038
2005-12-20 00:00:00,-0.018102938468204433
2005-12-21 00:00:00,-0.013572914981474948
2005-12-22 00:00:00,-0.005544940871205384
2005-12-23 00:00:00,-0.024868129401753203
2005-12-27 00:00:00,-0.02832490014720479
2005-12-28 00:00:00,-0.020852847085229387
VaR,-0.04978821670014831
ES,-0.048218693361323256
Min,-0.053187010452268924
