Date,P&L
2005-07-06 00:00:00,-0.0399556870156581
2005-07-07 00:00:00,-0.04964145337239123
2005-07-08 00:00:00,-0.031171694962426888
2005-07-11 00:00:00,-0.01714931121731811
2005-07-12 00:00:00,-0.009553245293621893
2005-07-13 00:00:00,-0.011970936078559813
2005-07-14 00:00:00,-0.007508342811689106
2005-07-15 00:00:00,0.015288816534541505
2005-07-18 00:00:00,0.012835053826723897
2005-07-19 00:00:00,0.00686296806225406
2005-07-20 00:00:00,0.01618502983728498
2005-07-21 00:00:00,0.027278091331343512
2005-07-22 00:00:00,0.022694541146379255
2005-07-25 00:00:00,0.013729977509438829
2005-07-26 00:00:00,0.003404226950354694
2005-07-27 00:00:00,-0.0039448856610379
2005-07-28 00:00:00,-0.0064443823604479755
2005-07-29 00:00:00,-0.020078136640319877
2005-08-01 00:00:00,-0.005913799262956765
2005-08-02 00:00:00,0.009656347902764928
2005-08-03 00:00:00,0.012798663253697606
2005-08-04 00:00:00,0.0016948304127213376
2005-08-05 00:00:00,-0.009831405046708097
2005-08-08 00:00:00,-0.012697432638189343
2005-08-09 00:00:00,-0.009612666372990408
2005-08-10 00:00:00,-0.015558671318736672
2005-08-11 00:00:00,-0.01833045736972516
2005-08-12 00:00:00,-0.023619750245297277
2005-08-15 00:00:00,-0.018413513269504578
2005-08-16 00:00:00,-0.027285429740799727
2005-08-17 00:00:00,-0.0322943546112231
2005-08-18 00:00:00,-0.022560604133124773
2005-08-19 00:00:00,-0.020141815602836788
2005-08-22 00:00:00,-0.013718318735735036
2005-08-23 00:00:00,-0.01941196173028714
2005-08-24 00:00:00,-0.02729888009479542
2005-08-25 00:00:00,-0.019821947146740904
2005-08-26 00:00:00,-0.01923634452823242
2005-08-29 00:00:00,-0.02135647784378203
2005-08-30 00:00:00,-0.028918448298528188
2005-08-31 00:00:00,-0.016540917485226903
2005-09-01 00:00:00,-0.017310992498557276
2005-09-02 00:00:00,-0.012449333744952717
2005-09-06 00:00:00,0.0017386845400571005
2005-09-07 00:00:00,0.015720554044864832
2005-09-08 00:00:00,0.023338287937269442
2005-09-09 00:00:00,0.02051585640433351
2005-09-12 00:00:00,0.027340206398799083
2005-09-13 00:00:00,0.007077617222058574
2005-09-14 00:00:00,0.019654555112891492
2005-09-15 00:00:00,0.00708179424850397
2005-09-16 00:00:00,0.02730478487067578
2005-09-19 00:00:00,0.014072089883550465
2005-09-20 00:00:00,-0.0011571015331213186
2005-09-21 00:00:00,-0.025222156068276158
2005-09-22 00:00:00,-0.011258631964740973
2005-09-23 00:00:00,-0.02153934520390577
2005-09-26 00:00:00,-0.0188024877061036
2005-09-27 00:00:00,-0.007906324573568102
2005-09-28 00:00:00,-0.009345910669047441
2005-09-29 00:00:00,0.006445853898451315
2005-09-30 00:00:00,-0.03029442524753223
