Date,P&L
2005-07-06 00:00:00,0.05266431681526029
2005-07-07 00:00:00,0.03975026097295031
2005-07-08 00:00:00,0.09397091866822938
2005-07-11 00:00:00,0.10045193097781424
2005-07-12 00:00:00,0.12844804681204258
2005-07-13 00:00:00,0.09576654336210444
2005-07-14 00:00:00,0.058561380286175524
2005-07-15 00:00:00,0.01124717792233021
2005-07-18 00:00:00,0.037523026450686725
2005-07-19 00:00:00,0.03457444691950795
2005-07-20 00:00:00,-0.02462083907819579
2005-07-21 00:00:00,-0.00020012010008241266
2005-07-22 00:00:00,-0.05074112601180403
2005-07-25 00:00:00,-0.04965465745753228
2005-07-26 00:00:00,-0.0005597872737451715
2005-07-27 00:00:00,-0.014816222805701496
2005-07-28 00:00:00,0.005551244044745385
2005-07-29 00:00:00,0.04429005141171993
2005-08-01 00:00:00,0.05909095095221151
2005-08-02 00:00:00,0.09392920703974683
2005-08-03 00:00:00,0.12641355008077526
2005-08-04 00:00:00,0.1149148725742768
2005-08-05 00:00:00,0.06546546415484555
2005-08-08 00:00:00,0.020821076409349937
2005-08-09 00:00:00,-0.02352505557272111
2005-08-10 00:00:00,-0.01104127186448256
2005-08-11 00:00:00,-0.01104127186448256
2005-08-12 00:00:00,-0.005135051155000014
2005-08-16 00:00:00,-0.027990296697145034
2005-08-17 00:00:00,-0.05043385755603769
2005-08-18 00:00:00,-0.057906060557656125
2005-08-19 00:00:00,-0.06069308781995131
2005-08-22 00:00:00,-0.034385606268590774
2005-08-23 00:00:00,-0.03848373987908904
2005-08-24 00:00:00,-0.052772429307312185
2005-08-25 00:00:00,-0.05524540798372646
2005-08-26 00:00:00,-0.04254088464791361
2005-08-29 00:00:00,-0.045689217249298086
2005-08-30 00:00:00,-0.041658706085621056
2005-08-31 00:00:00,-0.049495508271378386
2005-09-01 00:00:00,-0.04490961074994504
2005-09-02 00:00:00,-0.016822806025180492
2005-09-05 00:00:00,0.008756587055002818
2005-09-06 00:00:00,0.04082443384381751
2005-09-08 00:00:00,0.06156638955255578
2005-09-09 00:00:00,0.08842697276173705
2005-09-12 00:00:00,0.08986724608495167
2005-09-13 00:00:00,0.09194711906839403
2005-09-14 00:00:00,0.08233175409982985
2005-09-15 00:00:00,0.08551974764670534
2005-09-16 00:00:00,0.06276152745091723
2005-09-19 00:00:00,0.04491545790394724
2005-09-20 00:00:00,0.08121140046296293
2005-09-21 00:00:00,0.10151900025068272
2005-09-22 00:00:00,0.03936109526525944
2005-09-23 00:00:00,0.001684762324401401
