Date,P&L
2005-07-06 00:00:00,0.08497930601959469
2005-07-07 00:00:00,0.06654397718252825
2005-07-08 00:00:00,0.08489258827997981
2005-07-11 00:00:00,0.05141995617879336
2005-07-12 00:00:00,0.06804845415647254
2005-07-13 00:00:00,0.03154637784533976
2005-07-14 00:00:00,0.029931483560088346
2005-07-15 00:00:00,0.02908231917397952
2005-07-18 00:00:00,0.014152169907091672
2005-07-19 00:00:00,0.0426460772132351
2005-07-20 00:00:00,0.06142845402714192
2005-07-21 00:00:00,0.07463809895787099
2005-07-22 00:00:00,0.019602920842142435
2005-07-25 00:00:00,0.008176958562192471
2005-07-26 00:00:00,-0.012029306767912917
2005-07-27 00:00:00,0.006748507076582477
2005-07-28 00:00:00,0.0060774736842106325
2005-07-29 00:00:00,0.027102979887829726
2005-08-01 00:00:00,-0.005713149595179878
2005-08-02 00:00:00,-0.019494639231035227
2005-08-03 00:00:00,-0.040951974245386547
2005-08-04 00:00:00,-0.04419806553585448
2005-08-05 00:00:00,-0.02510478053537568
2005-08-08 00:00:00,-0.010301038844612642
2005-08-09 00:00:00,0.007808852321193216
2005-08-10 00:00:00,0.024168493993387496
2005-08-11 00:00:00,0.017796469524457237
2005-08-12 00:00:00,-0.003941536219189912
2005-08-16 00:00:00,0.04431713198857379
2005-08-17 00:00:00,0.024345524139472552
2005-08-18 00:00:00,-0.006606524583569695
2005-08-19 00:00:00,0.0033835613603179215
2005-08-22 00:00:00,-0.007171668744341275
2005-08-23 00:00:00,-0.009179134746970297
2005-08-24 00:00:00,0.040659825492695534
2005-08-25 00:00:00,0.013982207697218474
2005-08-26 00:00:00,0.02862415305726662
2005-08-29 00:00:00,0.020272360069925943
2005-08-30 00:00:00,-0.015402426025698746
2005-08-31 00:00:00,-0.006972233870995326
2005-09-01 00:00:00,0.024818435084921653
2005-09-02 00:00:00,0.017422368027806723
2005-09-05 00:00:00,0.04095997709405186
2005-09-06 00:00:00,0.05881361979794386
2005-09-08 00:00:00,0.029944183511475986
2005-09-09 00:00:00,0.013468717668496666
2005-09-12 00:00:00,0.03273006401085943
2005-09-13 00:00:00,0.059927197874098725
2005-09-14 00:00:00,0.06017943094459244
2005-09-15 00:00:00,0.056806278484771155
2005-09-16 00:00:00,0.04447567887621995
2005-09-19 00:00:00,0.04790151166848644
2005-09-20 00:00:00,0.05038488097278093
2005-09-21 00:00:00,0.031015973941000974
2005-09-22 00:00:00,0.00971801170231923
2005-09-23 00:00:00,0.00982935194702117
2005-09-26 00:00:00,-0.002373556725693282
2005-09-27 00:00:00,-0.017924986172603075
2005-09-28 00:00:00,-0.006398416623688785
2005-09-29 00:00:00,-0.015779374840129368
2005-09-30 00:00:00,0.013865669340391351
2005-10-03 00:00:00,-0.011899913766368897
2005-10-04 00:00:00,-0.0043531093522855
2005-10-05 00:00:00,0.003332566980481122
2005-10-06 00:00:00,0.0033876399562011716
2005-10-07 00:00:00,0.00903331494110704
