Date,P&L
2005-06-29 00:00:00,0.019661016949152454
2005-06-30 00:00:00,0.057263962765957466
2005-07-01 00:00:00,-0.02829966197625966
2005-07-04 00:00:00,0.022490089798560042
2005-07-05 00:00:00,0.001819780045889674
2005-07-06 00:00:00,0.02124463716246039
2005-07-07 00:00:00,-0.00928000942355589
2005-07-08 00:00:00,0.017563031769572968
2005-07-11 00:00:00,0.018640641301012506
2005-07-12 00:00:00,-0.008886166528480954
2005-07-13 00:00:00,-0.02309848795684233
2005-07-14 00:00:00,0.003655487055737039
2005-07-15 00:00:00,-0.022628581337348797
2005-07-18 00:00:00,-0.004519489303528523
2005-07-19 00:00:00,0.019115825754971727
2005-07-20 00:00:00,0.0025791481853583154
2005-07-21 00:00:00,0.000311895857684652
2005-07-22 00:00:00,0.010754269903100466
2005-07-25 00:00:00,0.0403237946129158
2005-07-26 00:00:00,0.005336115338982594
2005-07-27 00:00:00,0.0397346128891094
2005-07-28 00:00:00,0.0
2005-07-29 00:00:00,-0.008153673063826306
2005-08-01 00:00:00,-0.0328114661519765
2005-08-02 00:00:00,-0.011086474173348848
2005-08-03 00:00:00,0.01158446901092769
2005-08-04 00:00:00,0.011451702484593707
2005-08-05 00:00:00,-0.015120468157215461
2005-08-08 00:00:00,-0.024326915014063477
2005-08-09 00:00:00,-0.00524518418106612
2005-08-10 00:00:00,0.009093718477762414
2005-08-11 00:00:00,0.001363059405889988
2005-08-12 00:00:00,-0.0014369054355866107
2005-08-16 00:00:00,-0.019690943033517705
2005-08-17 00:00:00,0.013751544904951452
2005-08-18 00:00:00,0.010516719851902057
2005-08-19 00:00:00,-0.006259441647385788
2005-08-22 00:00:00,-0.001897245142376991
2005-08-23 00:00:00,-0.013686146177428693
2005-08-24 00:00:00,0.004625393083173224
2005-08-25 00:00:00,-0.0032996314733192422
2005-08-26 00:00:00,-0.022711509739009816
2005-08-29 00:00:00,0.006459744659528255
2005-08-30 00:00:00,0.012210441261577332
2005-08-31 00:00:00,-0.009820630385361517
2005-09-01 00:00:00,-0.013119890257871414
2005-09-02 00:00:00,0.007042810682237777
2005-09-05 00:00:00,0.006129121387252523
2005-09-06 00:00:00,0.0035926743326775146
2005-09-08 00:00:00,0.02077819455252916
2005-09-09 00:00:00,0.03079978700617203
2005-09-12 00:00:00,0.0019229050252389523
2005-09-13 00:00:00,0.014615737585949029
2005-09-14 00:00:00,0.0010185522304415606
2005-09-15 00:00:00,0.006250454429840957
2005-09-16 00:00:00,0.000144499823604205
2005-09-19 00:00:00,0.023181844108011163
2005-09-20 00:00:00,0.03380865521223342
2005-09-21 00:00:00,-0.010582398981601737
2005-09-22 00:00:00,-0.04526634067439039
2005-09-23 00:00:00,-0.03158422954611173
2005-09-26 00:00:00,0.013806925271725001
2005-09-27 00:00:00,0.004490577281819119
2005-09-28 00:00:00,0.02015390311920573
2005-09-29 00:00:00,0.0
2005-09-30 00:00:00,-0.015589066539915652
2005-10-03 00:00:00,-0.012406013462833099
2005-10-04 00:00:00,0.049139096295882645
2005-10-05 00:00:00,-0.010212692216162611
2005-10-06 00:00:00,-0.029317541155874705
