Date,P&L
2005-06-29 00:00:00,0.0011136136477511993
2005-06-30 00:00:00,-0.01779752552273417
2005-07-01 00:00:00,-0.007361240090600241
2005-07-05 00:00:00,-0.00256702787886387
2005-07-06 00:00:00,-0.010580583054601633
2005-07-07 00:00:00,-0.004046214106717683
2005-07-08 00:00:00,0.010156761757305954
2005-07-11 00:00:00,0.004309049000027265
2005-07-12 00:00:00,0.0082952233494058
2005-07-13 00:00:00,0.006808567375886643
2005-07-14 00:00:00,0.005635305402349466
2005-07-15 00:00:00,0.004763295174090798
2005-07-18 00:00:00,-0.009760261858330899
2005-07-19 00:00:00,-0.008448296730402483
2005-07-20 00:00:00,-0.0014200227611480543
2005-07-21 00:00:00,0.006825995449374345
2005-07-22 00:00:00,0.005649604200587355
2005-07-25 00:00:00,-0.004494354185076044
2005-07-26 00:00:00,-0.0019751693559585393
2005-07-27 00:00:00,-0.0005654792356653005
2005-07-28 00:00:00,0.0031117682100010313
2005-07-29 00:00:00,-0.009024252933566124
2005-08-01 00:00:00,0.004553215838167812
2005-08-02 00:00:00,0.007082153175131722
2005-08-03 00:00:00,0.0016878200193479742
2005-08-04 00:00:00,-0.0042123559614617445
2005-08-05 00:00:00,-0.005922137786862236
2005-08-08 00:00:00,-0.007375829787233945
2005-08-09 00:00:00,0.001143097962669204
2005-08-10 00:00:00,-0.0065658009296545305
2005-08-11 00:00:00,0.000287413801362435
2005-08-12 00:00:00,-0.014363688182600143
2005-08-15 00:00:00,0.009909676190333006
2005-08-16 00:00:00,-0.002020201903595864
2005-08-17 00:00:00,-0.0034703005511683704
2005-08-18 00:00:00,0.005803859715724391
2005-08-19 00:00:00,-0.003462175418349478
2005-08-22 00:00:00,-0.0008686450240695809
2005-08-23 00:00:00,-0.004636337562233361
2005-08-24 00:00:00,-0.014556041604427472
2005-08-25 00:00:00,0.007976396335385383
2005-08-26 00:00:00,-0.013774824553775655
2005-08-29 00:00:00,0.0077265374308148616
2005-08-30 00:00:00,-0.009731583603656668
2005-08-31 00:00:00,0.009231595638380163
2005-09-01 00:00:00,0.005016288138574465
2005-09-02 00:00:00,0.0014679976081035662
2005-09-06 00:00:00,0.013485751583531158
2005-09-07 00:00:00,0.009256551923633172
2005-09-08 00:00:00,-0.007165377104195403
2005-09-09 00:00:00,0.005196333868254577
2005-09-12 00:00:00,-0.007179781734635293
2005-09-13 00:00:00,-0.012149204512583167
2005-09-14 00:00:00,0.00263543176366432
2005-09-15 00:00:00,-0.003212645840382944
2005-09-16 00:00:00,0.02519780178148845
2005-09-19 00:00:00,-0.011431894173655643
2005-09-20 00:00:00,-0.0017346342873665321
2005-09-21 00:00:00,-0.01505939806137846
2005-09-22 00:00:00,0.0070568072365073675
2005-09-23 00:00:00,-0.005255474452554698
2005-09-26 00:00:00,-0.004402759025535663
2005-09-27 00:00:00,-0.0011791569091483822
2005-09-28 00:00:00,0.001180548961613015
2005-09-29 00:00:00,0.012676887539910808
2005-09-30 00:00:00,-0.012227016723552642
2005-10-03 00:00:00,0.005599734748010565
2005-10-04 00:00:00,-0.015240358008216881
2005-10-05 00:00:00,-0.004464196694297429
2005-10-06 00:00:00,0.006277996822780185
2005-10-07 00:00:00,0.007130184194890088
2005-10-10 00:00:00,-0.011209497863746365
2005-10-11 00:00:00,-0.006264886634844924
2005-10-12 00:00:00,-0.0012008705733751457
2005-10-13 00:00:00,0.014427412082957503
2005-10-14 00:00:00,0.00977783703703694
2005-10-17 00:00:00,-0.002347476388058878
2005-10-18 00:00:00,-0.006764705882352895
2005-10-19 00:00:00,0.02842759846017162
2005-10-20 00:00:00,0.0005758710048950899
2005-10-21 00:00:00,0.010935280575539608
2005-10-24 00:00:00,0.017933304357150348
2005-10-25 00:00:00,-0.00111848440259954
2005-10-26 00:00:00,0.010638213587955914
2005-10-27 00:00:00,-0.0019390305783397732
2005-10-28 00:00:00,0.011379406366345046
2005-10-31 00:00:00,0.004939626919309159
2005-11-01 00:00:00,0.006280693781559155
2005-11-02 00:00:00,0.009498046648469316
2005-11-03 00:00:00,-0.0029570160495424602
2005-11-04 00:00:00,0.00593154489080594
2005-11-07 00:00:00,0.009916885287673871
2005-11-08 00:00:00,-0.009023354564755781
2005-11-09 00:00:00,0.010176780931976381
2005-11-10 00:00:00,0.015906653873100307
2005-11-11 00:00:00,-0.0015658141962422434
2005-11-14 00:00:00,-0.0033977262622960636
2005-11-15 00:00:00,-0.01049045343586541
2005-11-16 00:00:00,0.0021203551550490474
2005-11-17 00:00:00,0.003173737022646561
2005-11-18 00:00:00,0.002636409174795684
2005-11-21 00:00:00,-0.005521930200418801
2005-11-22 00:00:00,0.010047620306716132
2005-11-23 00:00:00,0.015183193319811661
2005-11-25 00:00:00,0.002062970656600882
2005-11-28 00:00:00,0.0010293617851424575
2005-11-29 00:00:00,0.0015423392523217228
2005-11-30 00:00:00,-0.018223794102253388
2005-12-01 00:00:00,0.00836601307189544
2005-12-02 00:00:00,0.010889344049779703
2005-12-05 00:00:00,-0.003590766679109292
2005-12-06 00:00:00,0.0
2005-12-07 00:00:00,-0.009781133064665659
2005-12-08 00:00:00,0.004678996499116295
2005-12-09 00:00:00,0.012160335722621651
2005-12-12 00:00:00,0.000766947872365753
2005-12-13 00:00:00,0.0066410724576717595
2005-12-14 00:00:00,0.0035523724942909674
2005-12-15 00:00:00,0.0007586093744276212
2005-12-16 00:00:00,0.0053056844211378795
2005-12-19 00:00:00,-0.004775144388662
2005-12-20 00:00:00,0.0
2005-12-21 00:00:00,0.00580818211152434
2005-12-22 00:00:00,0.0055233991703038665
2005-12-23 00:00:00,0.003745368383155201
2005-12-27 00:00:00,-0.0024876367540389577
2005-12-28 00:00:00,-0.004738104974469137
VaR,-0.018576310577567548
ES,-0.018865103964995012
Min,-0.02280311520587086
