Date,P&L
2005-06-29 00:00:00,0.010809372385850669
2005-06-30 00:00:00,-0.010172117892540466
2005-07-01 00:00:00,0.015414993006192423
2005-07-04 00:00:00,0.01479173478655782
2005-07-05 00:00:00,-0.009589566674204963
2005-07-06 00:00:00,0.007875045286277249
2005-07-07 00:00:00,0.003842743691558903
2005-07-08 00:00:00,0.001913921070029856
2005-07-11 00:00:00,-0.0017829852948160196
2005-07-12 00:00:00,0.005868831559153964
2005-07-13 00:00:00,0.012557154366167333
2005-07-14 00:00:00,-0.017913064814905177
2005-07-15 00:00:00,0.010969387475270764
2005-07-18 00:00:00,0.00744380501024966
2005-07-19 00:00:00,0.00237949912033808
2005-07-20 00:00:00,0.01374310327657291
2005-07-21 00:00:00,-0.014666034196032074
2005-07-22 00:00:00,0.02576616732080672
2005-07-25 00:00:00,0.04182416676443945
2005-07-26 00:00:00,0.0030430125692177956
2005-07-27 00:00:00,0.01108523959458263
2005-07-28 00:00:00,-0.07870744192250556
2005-07-29 00:00:00,0.06275828478621337
2005-08-01 00:00:00,-0.003536009124752826
2005-08-02 00:00:00,0.030044960609830085
2005-08-03 00:00:00,-0.020670681656622003
2005-08-04 00:00:00,0.0071529081514176696
2005-08-05 00:00:00,-0.0025614274369709644
2005-08-08 00:00:00,-0.048791876941563506
2005-08-09 00:00:00,-0.006258375414366801
2005-08-10 00:00:00,0.030748307085145532
2005-08-11 00:00:00,0.01689224850973714
2005-08-12 00:00:00,-0.019085709911134896
2005-08-16 00:00:00,-0.004564076277586371
2005-08-17 00:00:00,-0.0027750362973589793
2005-08-18 00:00:00,0.002298777923804618
2005-08-19 00:00:00,-0.011950724864834616
2005-08-22 00:00:00,-0.01673787456903786
2005-08-23 00:00:00,-0.011555665573223073
2005-08-24 00:00:00,0.0021369955196606227
2005-08-25 00:00:00,0.004390353683010995
2005-08-26 00:00:00,0.003996490570750799
2005-08-29 00:00:00,-0.00932951871289367
2005-08-30 00:00:00,0.005524899617339374
2005-08-31 00:00:00,0.003621391018446607
2005-09-01 00:00:00,-0.0034839739896488364
2005-09-02 00:00:00,0.012361169302593122
2005-09-05 00:00:00,0.00986673631310464
2005-09-06 00:00:00,0.01868596795380917
2005-09-08 00:00:00,0.006953530418245757
2005-09-09 00:00:00,0.021192987765043192
2005-09-12 00:00:00,0.014573860833876351
2005-09-13 00:00:00,0.00264310512444621
2005-09-14 00:00:00,-0.022120343839541645
2005-09-15 00:00:00,-0.001289275668073131
2005-09-16 00:00:00,0.007158795999985923
2005-09-19 00:00:00,0.022838487532043983
2005-09-20 00:00:00,0.009455479715829052
2005-09-21 00:00:00,-0.013655332201158554
2005-09-22 00:00:00,-0.0342105026496452
2005-09-23 00:00:00,0.014216288865476212
2005-09-26 00:00:00,0.020558369109235253
2005-09-27 00:00:00,0.0014878905292015077
2005-09-28 00:00:00,0.017257165714285705
2005-09-29 00:00:00,-0.006066745173199828
2005-09-30 00:00:00,0.01865041235842191
2005-10-03 00:00:00,0.014980003939857767
2005-10-04 00:00:00,0.0036077620683530043
