Date,P&L
2005-06-29 00:00:00,-0.011254309458005984
2005-06-30 00:00:00,-0.007491039911557196
2005-07-01 00:00:00,0.006763399532348391
2005-07-05 00:00:00,0.00457600043399875
2005-07-06 00:00:00,0.0035859953479355777
2005-07-07 00:00:00,0.005311395307250777
2005-07-08 00:00:00,0.014889568009405663
2005-07-11 00:00:00,0.01571221929555655
2005-07-12 00:00:00,-0.0006523157329664242
2005-07-13 00:00:00,0.0070869266521247365
2005-07-14 00:00:00,0.005092620370370504
2005-07-15 00:00:00,-0.000460644851387082
2005-07-18 00:00:00,-0.002396331797234974
2005-07-19 00:00:00,0.013673346520202134
2005-07-20 00:00:00,-0.0010025519412818484
2005-07-21 00:00:00,-0.012407636051385507
2005-07-22 00:00:00,0.008129302540415662
2005-07-25 00:00:00,-0.007422313041940298
2005-07-26 00:00:00,-0.005539134047267358
2005-07-27 00:00:00,0.013275166976650876
2005-07-28 00:00:00,0.004764049385908242
2005-07-29 00:00:00,-0.019968952675644247
2005-08-01 00:00:00,-0.0033494602712282884
2005-08-02 00:00:00,0.022404723046917763
2005-08-03 00:00:00,0.01232657082706079
2005-08-04 00:00:00,-0.014611734068411653
2005-08-05 00:00:00,0.004118965675057096
2005-08-08 00:00:00,0.0019143756220887376
2005-08-09 00:00:00,0.014284404902760173
2005-08-10 00:00:00,0.004933584366695776
2005-08-11 00:00:00,0.018834240996467466
2005-08-12 00:00:00,-0.004292947295364891
2005-08-15 00:00:00,0.008974887655523345
2005-08-16 00:00:00,-0.022586518227723174
2005-08-17 00:00:00,-0.008476132967949135
2005-08-18 00:00:00,-0.0025195627423619804
2005-08-19 00:00:00,0.0037888949713829057
2005-08-22 00:00:00,0.003864473906654231
2005-08-23 00:00:00,0.0008953088870720105
2005-08-24 00:00:00,-0.016189668617450748
2005-08-25 00:00:00,0.00463680343007189
2005-08-26 00:00:00,-0.006787330316742057
2005-08-29 00:00:00,0.0036446651480637193
2005-08-30 00:00:00,-0.002814398496334136
2005-08-31 00:00:00,0.012199599861602461
2005-09-01 00:00:00,0.017449208490735613
2005-09-02 00:00:00,0.0007955798940351144
2005-09-06 00:00:00,0.012189709497303358
2005-09-07 00:00:00,0.002792634707832642
2005-09-08 00:00:00,0.0021756156235099855
2005-09-09 00:00:00,0.008770353985051882
2005-09-12 00:00:00,0.015752793591336856
2005-09-13 00:00:00,-0.006779686440677946
2005-09-14 00:00:00,-0.01109210779246006
2005-09-15 00:00:00,0.00043136323673231836
2005-09-16 00:00:00,0.02112984099516635
2005-09-19 00:00:00,-0.0010135388342307206
2005-09-20 00:00:00,-0.0019445045818777817
2005-09-21 00:00:00,-0.02007626378459304
2005-09-22 00:00:00,0.024377593360995764
2005-09-23 00:00:00,0.00818566244725738
2005-09-26 00:00:00,0.004436251741556374
2005-09-27 00:00:00,-0.0027500166666667436
