Date,P&L
2005-06-29 00:00:00,0.022347520406600374
2005-06-30 00:00:00,0.013384384824824735
2005-07-01 00:00:00,0.010685668356615219
2005-07-04 00:00:00,0.021210879289386364
2005-07-05 00:00:00,0.00700921109139041
2005-07-06 00:00:00,0.0075351519795658906
2005-07-07 00:00:00,-0.021358899084023886
2005-07-08 00:00:00,-0.004144824881468723
2005-07-11 00:00:00,0.0126812776280818
2005-07-12 00:00:00,-0.02774207123787531
2005-07-13 00:00:00,-0.009775461030383181
2005-07-14 00:00:00,-0.014941238471971263
2005-07-15 00:00:00,0.01415215555301752
2005-07-18 00:00:00,0.014889529755423236
2005-07-19 00:00:00,0.0019736842105262387
2005-07-20 00:00:00,0.000984898227183173
2005-07-21 00:00:00,0.0011807464742539242
2005-07-22 00:00:00,0.00707588787286717
2005-07-25 00:00:00,-0.0029275909636732322
2005-07-26 00:00:00,0.04795771966004514
2005-07-27 00:00:00,0.00890358521492196
2005-07-28 00:00:00,0.0
2005-07-29 00:00:00,0.033386802763957446
2005-08-01 00:00:00,-0.00710661331740825
2005-08-02 00:00:00,0.01804402768739144
2005-08-03 00:00:00,0.007857762134341195
2005-08-04 00:00:00,-0.007503398686862117
2005-08-05 00:00:00,-0.01783707544036972
2005-08-08 00:00:00,-0.033495743097060715
2005-08-09 00:00:00,-6.220507901055772e-05
2005-08-10 00:00:00,0.010951388378341864
2005-08-11 00:00:00,0.045485336482609995
2005-08-12 00:00:00,-0.014659145385505612
2005-08-16 00:00:00,-0.01374200911729484
2005-08-17 00:00:00,0.0033319198884911305
2005-08-18 00:00:00,-0.0033812197574559777
2005-08-19 00:00:00,-0.005876621919931435
2005-08-22 00:00:00,0.006398927324289039
2005-08-23 00:00:00,-0.01495704955857513
2005-08-24 00:00:00,-0.01610619829907023
2005-08-25 00:00:00,-0.011808824742268076
2005-08-26 00:00:00,0.006196287398021694
2005-08-29 00:00:00,-0.022935779470617867
2005-08-30 00:00:00,0.020194239832361127
2005-08-31 00:00:00,0.008888593313589821
2005-09-01 00:00:00,-0.02986756266132129
2005-09-02 00:00:00,0.006440809065167752
2005-09-05 00:00:00,-0.009407367352986529
2005-09-06 00:00:00,-0.0047806860167087795
2005-09-08 00:00:00,0.0006491398896462108
2005-09-09 00:00:00,0.01868313201427174
2005-09-12 00:00:00,0.005858722358008883
2005-09-13 00:00:00,0.010636307692307723
2005-09-14 00:00:00,0.0059512621151032175
2005-09-15 00:00:00,0.0036118618922844625
2005-09-16 00:00:00,-0.006080868792467609
2005-09-19 00:00:00,0.011611921240247014
2005-09-20 00:00:00,0.0003702641268290563
2005-09-21 00:00:00,-0.008143091918568768
2005-09-22 00:00:00,-0.01293696192251892
2005-09-23 00:00:00,-0.016509106490233072
2005-09-26 00:00:00,0.0263326337365668
2005-09-27 00:00:00,0.007928055315392202
2005-09-28 00:00:00,0.0042115992202889085
2005-09-29 00:00:00,0.03318115653364506
2005-09-30 00:00:00,0.01683385435054019
2005-10-03 00:00:00,0.03545850836503228
2005-10-04 00:00:00,0.03379066468876735
2005-10-05 00:00:00,-0.0029066841780406305
2005-10-06 00:00:00,0.013530595855417271
2005-10-07 00:00:00,0.01980789111129244
2005-10-10 00:00:00,0.02708600750326129
2005-10-11 00:00:00,-0.028444134854494374
2005-10-13 00:00:00,-0.04015567935552089
2005-10-14 00:00:00,-0.004500236619808917
2005-10-17 00:00:00,-0.022212326673628935
2005-10-18 00:00:00,-0.023915538812785297
2005-10-19 00:00:00,-0.04490961293364759
2005-10-20 00:00:00,0.012857404875310507
2005-10-21 00:00:00,0.014991191005514715
2005-10-24 00:00:00,-0.03775833774414883
2005-10-25 00:00:00,0.04419138832777558
2005-10-26 00:00:00,-0.024954049314739768
2005-10-27 00:00:00,-0.02468083647416408
2005-10-28 00:00:00,-0.01215407610839081
2005-10-31 00:00:00,0.019496513049456654
2005-11-02 00:00:00,0.047778159244119545
2005-11-04 00:00:00,0.0
2005-11-07 00:00:00,0.050679295924394685
2005-11-08 00:00:00,-0.001124353466399275
2005-11-09 00:00:00,0.04603777903544959
2005-11-10 00:00:00,-0.015818371021005695
2005-11-11 00:00:00,0.026514323897161463
2005-11-14 00:00:00,0.0012781722646602045
2005-11-16 00:00:00,0.005265690190083605
2005-11-17 00:00:00,-0.004497354497354444
2005-11-18 00:00:00,-0.0168482338559659
2005-11-21 00:00:00,0.004973484571993092
2005-11-22 00:00:00,-0.01027432813340512
2005-11-23 00:00:00,0.010217907361688372
2005-11-24 00:00:00,-0.004196442783358956
2005-11-25 00:00:00,-0.0001080944391407268
2005-11-28 00:00:00,0.02917814956532716
2005-11-29 00:00:00,-0.018165578239065172
2005-11-30 00:00:00,-0.022672597478285983
2005-12-01 00:00:00,0.017508344279914878
2005-12-02 00:00:00,-0.012313762752627078
2005-12-05 00:00:00,-0.011868492721206714
2005-12-06 00:00:00,0.0002203988980715721
2005-12-07 00:00:00,0.025118417647437496
2005-12-08 00:00:00,-0.0025254981192907033
2005-12-09 00:00:00,-0.0019932510393383396
2005-12-12 00:00:00,0.0030767958943338503
2005-12-13 00:00:00,-0.004574072959395381
2005-12-14 00:00:00,0.023732242869960007
2005-12-15 00:00:00,-0.017109312362700968
2005-12-16 00:00:00,0.004781552554926849
2005-12-19 00:00:00,0.010640586306677635
2005-12-20 00:00:00,0.03920426270615418
2005-12-21 00:00:00,0.003360195581554537
2005-12-22 00:00:00,0.006444059108324129
2005-12-23 00:00:00,-0.025863397025460033
2005-12-26 00:00:00,-0.014180677300834499
2005-12-27 00:00:00,0.008714812884128786
2005-12-28 00:00:00,0.0068699655642350255
2005-12-29 00:00:00,-0.016334113714472687
2005-12-30 00:00:00,0.028008433000525468
VaR,-0.03986224181289425
ES,-0.040492070510755145
Min,-0.04490961293364759
