Date,P&L
2005-06-29 00:00:00,-0.0021505376344085336
2005-06-30 00:00:00,-0.009339080459770166
2005-07-01 00:00:00,-0.01740391588107315
2005-07-05 00:00:00,-0.0018450553505535705
2005-07-06 00:00:00,-0.010351164892834164
2005-07-07 00:00:00,-0.0007471049682480357
2005-07-08 00:00:00,0.014579401869158959
2005-07-11 00:00:00,-0.0007368460109374864
2005-07-12 00:00:00,-0.0018436946222827322
2005-07-13 00:00:00,0.005910602142593202
2005-07-14 00:00:00,0.01358795446199057
2005-07-15 00:00:00,-0.0010869565217391797
2005-07-18 00:00:00,-0.011606819006166114
2005-07-19 00:00:00,0.004770605504587078
2005-07-20 00:00:00,-0.011687363465572087
2005-07-21 00:00:00,-0.017368773738683396
2005-07-22 00:00:00,-0.0033847311019180593
2005-07-25 00:00:00,-0.0030188679245282124
2005-07-26 00:00:00,-0.006813020439061401
2005-07-27 00:00:00,0.01753052591463411
2005-07-28 00:00:00,0.0026216852950680103
2005-07-29 00:00:00,-0.010085917071348538
2005-08-01 00:00:00,0.005282981132075371
2005-08-02 00:00:00,0.01126133675905927
2005-08-03 00:00:00,-0.00037123235444580516
2005-08-04 00:00:00,-0.012253991830671995
2005-08-05 00:00:00,-0.013157894736842146
2005-08-08 00:00:00,-0.001523847619047669
2005-08-09 00:00:00,0.018695231541214552
2005-08-10 00:00:00,-0.011610561362900396
2005-08-11 00:00:00,0.001894732925151077
2005-08-12 00:00:00,-0.01059005254954426
2005-08-15 00:00:00,0.0015290902140672191
2005-08-16 00:00:00,-0.00572526695705089
2005-08-17 00:00:00,0.004222687302214423
2005-08-18 00:00:00,-0.01070340214067289
2005-08-19 00:00:00,-0.012751159688993763
2005-08-22 00:00:00,-0.007436321230384402
2005-08-23 00:00:00,-0.010646726709513943
2005-08-24 00:00:00,-0.0011957353527302095
2005-08-25 00:00:00,-0.007581724165272141
2005-08-26 00:00:00,0.0008041012945676496
2005-08-29 00:00:00,0.008437163858463936
2005-08-30 00:00:00,0.0015935856573703333
2005-08-31 00:00:00,0.013524304436129952
2005-09-01 00:00:00,-0.007064403453689194
2005-09-02 00:00:00,0.0011858103235498074
