Date,P&L
2005-06-28 00:00:00,0.006397532173723297
2005-06-29 00:00:00,-0.005600166490086211
2005-06-30 00:00:00,-0.010654444930948692
2005-07-01 00:00:00,-0.0007692769230769336
2005-07-05 00:00:00,-0.0015396305561029555
2005-07-06 00:00:00,-0.01079407897591611
2005-07-07 00:00:00,-0.00358540908541205
2005-07-08 00:00:00,0.005632055870840258
2005-07-11 00:00:00,0.007934069818513745
2005-07-12 00:00:00,-0.000154375672875795
2005-07-13 00:00:00,-0.005557286285231555
2005-07-14 00:00:00,0.0027941633900703255
2005-07-15 00:00:00,0.00665636243518164
2005-07-18 00:00:00,-0.006612348248690614
2005-07-19 00:00:00,0.00650153270902587
2005-07-20 00:00:00,-0.0009227622695830995
2005-07-21 00:00:00,-0.01508619173470127
2005-07-22 00:00:00,0.005314160675210955
2005-07-25 00:00:00,-0.015236318407960026
2005-07-26 00:00:00,-0.010577865487843452
2005-07-27 00:00:00,0.029838887181710128
2005-07-28 00:00:00,0.0029439416959413656
2005-07-29 00:00:00,-0.011895627441883438
2005-08-01 00:00:00,0.008442792502232566
2005-08-02 00:00:00,0.0020154573643411666
2005-08-03 00:00:00,0.003713538776738412
2005-08-04 00:00:00,-0.01109913622171399
2005-08-05 00:00:00,-0.009508978659112044
2005-08-08 00:00:00,-0.0015738432235782307
2005-08-09 00:00:00,0.009142465465675764
2005-08-10 00:00:00,-0.002655404685507956
2005-08-11 00:00:00,0.007204385503661204
2005-08-12 00:00:00,-0.011662214637294666
2005-08-15 00:00:00,-0.0033040119052232253
2005-08-16 00:00:00,-0.005367008851365762
2005-08-17 00:00:00,0.007776575393638296
2005-08-18 00:00:00,0.011811023622047223
2005-08-19 00:00:00,-0.010583657587548645
2005-08-22 00:00:00,-0.0011011483404121947
2005-08-23 00:00:00,-0.011653574803149658
2005-08-24 00:00:00,-0.00812616342020911
2005-08-25 00:00:00,0.004497975903614337
2005-08-26 00:00:00,-0.009435471124827566
2005-08-29 00:00:00,0.017274766181381462
2005-08-30 00:00:00,-0.0001586732315084216
2005-08-31 00:00:00,0.006190460317460289
2005-09-01 00:00:00,-0.0041015618252335795
2005-09-02 00:00:00,-0.00364325988209635
2005-09-06 00:00:00,0.0141494272130549
2005-09-07 00:00:00,0.0158332338010152
2005-09-08 00:00:00,-0.010802545796178453
2005-09-09 00:00:00,0.009828471445506137
2005-09-12 00:00:00,-0.0007724856740697339
2005-09-13 00:00:00,-0.009740213358070515
2005-09-14 00:00:00,0.003903200441692345
2005-09-15 00:00:00,0.0010886469165483081
2005-09-16 00:00:00,0.012583454439174302
2005-09-19 00:00:00,-0.008131297944154792
2005-09-20 00:00:00,-0.00386697590512064
2005-09-21 00:00:00,0.004658307308748055
2005-09-22 00:00:00,-0.0003090726572984037
2005-09-23 00:00:00,-0.010667872603586925
2005-09-26 00:00:00,-0.0018753398382453934
2005-09-27 00:00:00,-0.006575825999308393
2005-09-28 00:00:00,-0.0037825373714336363
2005-09-29 00:00:00,0.008542968019980668
2005-09-30 00:00:00,-0.007372564705882434
2005-10-03 00:00:00,-0.011061899669119746
2005-10-04 00:00:00,0.00751033852635552
2005-10-05 00:00:00,-0.012688326926063809
2005-10-06 00:00:00,-0.010923694779116477
2005-10-07 00:00:00,-0.0037355855124248105
2005-10-10 00:00:00,0.0021193511574828516
2005-10-11 00:00:00,-0.0029282576390392556
2005-10-12 00:00:00,0.008321063659307182
2005-10-13 00:00:00,0.035922298315894885
2005-10-14 00:00:00,-0.004998375741879557
2005-10-17 00:00:00,-0.010989026515085931
2005-10-18 00:00:00,-0.0004761746031745062
2005-10-19 00:00:00,0.021438764150567335
2005-10-20 00:00:00,-0.0023321206467661337
2005-10-21 00:00:00,-0.0015583294860005426
2005-10-24 00:00:00,0.0004682066489778425
2005-10-25 00:00:00,-0.0081122623435963
2005-10-26 00:00:00,-0.012110741990854268
2005-10-27 00:00:00,-0.021811844900304966
2005-10-28 00:00:00,0.024576855868764014
2005-10-31 00:00:00,-0.0052422874465085645
2005-11-01 00:00:00,-0.01149787626154386
2005-11-02 00:00:00,-0.009693101463873921
2005-11-03 00:00:00,-0.0016312887704941215
2005-11-04 00:00:00,-0.005228758084497409
2005-11-07 00:00:00,0.009034148997467906
2005-11-08 00:00:00,-0.010743936187530445
2005-11-09 00:00:00,0.004113871976304084
2005-11-10 00:00:00,0.006391347099311551
2005-11-11 00:00:00,-0.007979189057156777
2005-11-14 00:00:00,-0.006730138106701866
2005-11-15 00:00:00,0.038340837492673696
2005-11-16 00:00:00,0.006684672714159623
2005-11-17 00:00:00,0.0014229249011858958
2005-11-18 00:00:00,-0.0124723871171456
2005-11-21 00:00:00,-0.00895278991131554
2005-11-22 00:00:00,-0.006130036904983482
2005-11-23 00:00:00,0.0009738191693908771
2005-11-25 00:00:00,0.007783428175236917
2005-11-28 00:00:00,0.0040225260169741706
2005-11-29 00:00:00,-0.006410288256080476
2005-11-30 00:00:00,-0.0040322580645161255
2005-12-01 00:00:00,-0.0009716761133603535
