Date,P&L
2005-06-28 00:00:00,-0.007555027349378074
2005-06-29 00:00:00,0.004652131559897965
2005-06-30 00:00:00,-0.0014733971306656324
2005-07-01 00:00:00,-0.00210797906822513
2005-07-05 00:00:00,-0.003591002437024593
2005-07-06 00:00:00,-0.005299970840152546
2005-07-07 00:00:00,0.0012787856702272116
2005-07-08 00:00:00,0.008301372254762907
2005-07-11 00:00:00,0.0021110705787905637
2005-07-12 00:00:00,0.0058984607405101475
2005-07-13 00:00:00,-0.011518335155198622
2005-07-14 00:00:00,0.022881380998922785
2005-07-15 00:00:00,0.003313974386090157
2005-07-18 00:00:00,0.012592921859864159
2005-07-19 00:00:00,-0.001834881422102086
2005-07-20 00:00:00,0.008578406567185892
2005-07-21 00:00:00,-0.006480303401940057
2005-07-22 00:00:00,-0.006114979160304346
2005-07-25 00:00:00,-0.0006152647969730474
2005-07-26 00:00:00,-0.0055407464237560156
2005-07-27 00:00:00,0.007016130345299798
2005-07-28 00:00:00,0.00020492778016634183
2005-07-29 00:00:00,-0.0020487893412561853
2005-08-01 00:00:00,0.012933640226073795
2005-08-02 00:00:00,0.006688309919951063
2005-08-03 00:00:00,0.008858438263247947
2005-08-04 00:00:00,-0.005787187366318336
2005-08-05 00:00:00,-0.011240485019582303
2005-08-08 00:00:00,0.010556236045186074
2005-08-09 00:00:00,0.003615880253606818
2005-08-10 00:00:00,0.0002001696561251265
2005-08-11 00:00:00,0.008605125970872152
2005-08-12 00:00:00,-0.005158732293934376
2005-08-15 00:00:00,-0.013362553511355957
2005-08-16 00:00:00,-0.0006064344449712156
2005-08-17 00:00:00,0.006067979163034032
2005-08-18 00:00:00,-0.014073154719038805
2005-08-19 00:00:00,0.0004078269828673431
2005-08-22 00:00:00,-0.0012230049311229285
2005-08-23 00:00:00,-0.014081619364248343
2005-08-24 00:00:00,-0.002483983517852062
2005-08-25 00:00:00,0.0024901690567455947
2005-08-26 00:00:00,-0.01262680841198327
2005-08-29 00:00:00,0.00712791764977605
2005-08-30 00:00:00,-0.004787672298463108
2005-08-31 00:00:00,0.019661113230600824
2005-09-01 00:00:00,0.00902563563010017
2005-09-02 00:00:00,-0.0018296818837353346
2005-09-06 00:00:00,0.003666048782975828
2005-09-07 00:00:00,0.0014203862532988776
2005-09-08 00:00:00,-0.003444742778156873
2005-09-09 00:00:00,0.008133434389047789
2005-09-12 00:00:00,-0.003227148645994715
2005-09-13 00:00:00,-0.006070434820428461
2005-09-14 00:00:00,0.007939776712750923
2005-09-15 00:00:00,-0.0026257669541382977
2005-09-16 00:00:00,0.004050280027186215
2005-09-19 00:00:00,-0.01351357100290873
2005-09-20 00:00:00,0.005724822277395791
2005-09-21 00:00:00,0.0032526442722669024
2005-09-22 00:00:00,-0.0020262807044745257
2005-09-23 00:00:00,0.009340092780953047
2005-09-26 00:00:00,0.007443210338878847
2005-09-27 00:00:00,-0.0015974754868872676
2005-09-28 00:00:00,0.005200001928447939
2005-09-29 00:00:00,0.004178249755422581
2005-09-30 00:00:00,0.010501301366128146
2005-10-03 00:00:00,0.005686282554786537
2005-10-04 00:00:00,-0.0077988359221529135
2005-10-05 00:00:00,0.004912549259208587
2005-10-06 00:00:00,0.005475186991655612
2005-10-07 00:00:00,0.009529363996320095
2005-10-10 00:00:00,0.0021190886181843283
2005-10-11 00:00:00,-0.007497172885860159
2005-10-12 00:00:00,0.0011621487974553535
2005-10-13 00:00:00,-0.00406268046749958
2005-10-14 00:00:00,-0.00019425944164619402
2005-10-17 00:00:00,-0.001165739749186434
2005-10-18 00:00:00,0.036568787682502935
2005-10-19 00:00:00,0.008069042306556806
2005-10-20 00:00:00,-0.00967982516276733
2005-10-21 00:00:00,-0.012593955349510466
2005-10-24 00:00:00,0.018846356842153744
2005-10-25 00:00:00,0.0037369110058182997
2005-10-26 00:00:00,-0.008190592527038021
2005-10-27 00:00:00,0.00825823234315437
2005-10-28 00:00:00,-0.005956826670987847
2005-10-31 00:00:00,0.007865208763793596
2005-11-01 00:00:00,0.0029728481267301543
2005-11-02 00:00:00,0.005928135015740965
2005-11-03 00:00:00,-0.0020258174576681665
2005-11-04 00:00:00,-0.0011071445296867433
2005-11-07 00:00:00,0.010530149255356225
2005-11-08 00:00:00,-0.006764143453866223
2005-11-09 00:00:00,-0.008282679573293428
2005-11-10 00:00:00,-0.0020416088195645
2005-11-11 00:00:00,0.008926899904369012
2005-11-14 00:00:00,-0.014562226318999394
2005-11-15 00:00:00,0.0009353023726481613
2005-11-16 00:00:00,-0.002055725794276153
2005-11-17 00:00:00,0.008614287212138194
2005-11-18 00:00:00,0.00612693515451701
2005-11-21 00:00:00,0.0035062459962289516
2005-11-22 00:00:00,-0.001103358261026588
2005-11-23 00:00:00,-0.006443338470384807
2005-11-25 00:00:00,-0.012970145252045318
2005-11-28 00:00:00,-0.005819436144510193
2005-11-29 00:00:00,-0.0028322925902570795
2005-11-30 00:00:00,-0.007763733609767232
2005-12-01 00:00:00,0.01507635133496077
2005-12-02 00:00:00,0.0020680934584038635
2005-12-05 00:00:00,-0.010506585059498752
2005-12-06 00:00:00,0.005498680606128792
2005-12-07 00:00:00,-0.01357719332880758
2005-12-08 00:00:00,-0.00019117713163940842
2005-12-09 00:00:00,0.014913963442998668
2005-12-12 00:00:00,0.004333078056398154
2005-12-13 00:00:00,-0.001500686075171287
2005-12-14 00:00:00,0.003193672105903378
2005-12-15 00:00:00,-0.020224679228884046
2005-12-16 00:00:00,-0.00821870425789184
2005-12-19 00:00:00,0.01464637681520986
2005-12-20 00:00:00,-0.011016096726615965
2005-12-21 00:00:00,-0.00902629012608791
2005-12-22 00:00:00,0.007945703401254223
2005-12-23 00:00:00,-0.0048067606640065375
2005-12-27 00:00:00,0.0007727911787014374
2005-12-28 00:00:00,0.006177641646844645
VaR,-0.018113226283843743
ES,-0.018334591996357386
Min,-0.02426894786799383
