Date,P&L
2005-06-28 00:00:00,0.011804427551377783
2005-06-29 00:00:00,-0.009074095038862917
2005-06-30 00:00:00,-0.005232645440750527
2005-07-01 00:00:00,0.005823804918503539
2005-07-05 00:00:00,0.007657782920650114
2005-07-06 00:00:00,-0.012789641194910772
2005-07-07 00:00:00,0.003942964503109048
2005-07-08 00:00:00,0.008602933377707123
2005-07-11 00:00:00,0.0007417022065638879
2005-07-12 00:00:00,-0.0025940760594937995
2005-07-13 00:00:00,0.0018577426932138152
2005-07-14 00:00:00,0.002781383274615301
2005-07-15 00:00:00,-0.005917138637843267
2005-07-18 00:00:00,-0.014136925712695092
2005-07-19 00:00:00,0.007547169811320753
2005-07-20 00:00:00,0.009550583192236672
2005-07-21 00:00:00,0.007790762216644875
2005-07-22 00:00:00,0.004417427802094531
2005-07-25 00:00:00,-0.0001832718062203531
2005-07-26 00:00:00,-0.005131943977229159
2005-07-27 00:00:00,0.012343425616533343
2005-07-28 00:00:00,0.009463127328903642
2005-07-29 00:00:00,-0.008473069090777718
2005-08-01 00:00:00,-0.003090888383014301
2005-08-02 00:00:00,0.010395747903238384
2005-08-03 00:00:00,0.0014441052174398727
2005-08-04 00:00:00,0.0066690490680649805
2005-08-05 00:00:00,-0.0007162041035230216
2005-08-08 00:00:00,-0.0019709729035698453
2005-08-09 00:00:00,-0.001974865309583018
2005-08-10 00:00:00,0.016369809252872347
2005-08-11 00:00:00,0.005309775061895783
2005-08-12 00:00:00,-0.002288732348330824
2005-08-15 00:00:00,-0.002470463025287084
2005-08-16 00:00:00,-0.008314189677435802
2005-08-17 00:00:00,-0.000535100172680214
2005-08-18 00:00:00,0.0016063027062342972
2005-08-19 00:00:00,-0.0003564606031232209
2005-08-22 00:00:00,0.003208576645219674
2005-08-23 00:00:00,-0.004975104179432255
2005-08-24 00:00:00,-0.010000040802337296
2005-08-25 00:00:00,0.0052309010537101575
2005-08-26 00:00:00,-0.012919412745281522
