Date,P&L
2005-06-29 00:00:00,-0.002613354281144953
2005-06-30 00:00:00,0.043626344194309
2005-07-01 00:00:00,0.053916662432839546
2005-07-04 00:00:00,0.007265840137204549
2005-07-05 00:00:00,-0.02359133380690359
2005-07-06 00:00:00,0.005752694599694408
2005-07-07 00:00:00,-0.012583553313260776
2005-07-08 00:00:00,-0.0013414341463414692
2005-07-11 00:00:00,-0.002442300575631662
2005-07-12 00:00:00,0.03078707707321615
2005-07-13 00:00:00,0.010450671724253846
2005-07-14 00:00:00,0.0022330893266664376
2005-07-15 00:00:00,0.006449721489299343
2005-07-18 00:00:00,0.0005825808330905957
2005-07-19 00:00:00,0.0015138142649200326
2005-07-20 00:00:00,-5.812220300860371e-05
2005-07-21 00:00:00,-0.02197677209302329
2005-07-22 00:00:00,0.0001783664300092358
2005-07-25 00:00:00,-0.0012481283803864596
2005-07-26 00:00:00,0.0016067317075927345
2005-07-27 00:00:00,-0.011229293725567913
2005-07-28 00:00:00,0.022533350006970876
2005-07-29 00:00:00,-0.04677673987499764
2005-08-01 00:00:00,0.010295340760180238
2005-08-02 00:00:00,0.014949962949964535
2005-08-03 00:00:00,0.00444892910867023
2005-08-04 00:00:00,0.01233021882555252
2005-08-05 00:00:00,-0.021167177309747265
2005-08-08 00:00:00,-0.010148020537601998
2005-08-09 00:00:00,-0.04082498685518965
2005-08-10 00:00:00,0.03301940604088838
2005-08-11 00:00:00,0.031902475538165165
2005-08-12 00:00:00,0.015517755893763141
2005-08-16 00:00:00,-0.007111358213341301
2005-08-17 00:00:00,-0.014502189920650665
2005-08-18 00:00:00,-0.005766097580403362
2005-08-19 00:00:00,-0.012988581753487605
2005-08-22 00:00:00,-0.013098312750202568
2005-08-23 00:00:00,-0.010295197068292739
2005-08-24 00:00:00,-0.023749857663871943
2005-08-25 00:00:00,0.015276928964216951
2005-08-26 00:00:00,0.01820828783840045
2005-08-29 00:00:00,-0.006209251785159853
2005-08-30 00:00:00,6.246547953758785e-05
2005-08-31 00:00:00,0.01268277414993535
2005-09-01 00:00:00,-0.008575497436108415
2005-09-02 00:00:00,-0.006098349719975138
2005-09-05 00:00:00,0.0016905034317207246
2005-09-06 00:00:00,-0.004750281821359614
2005-09-08 00:00:00,0.0032656860159812062
2005-09-09 00:00:00,-0.009014099530516462
2005-09-12 00:00:00,0.001389723980388835
2005-09-13 00:00:00,-0.010723522037009325
2005-09-14 00:00:00,-0.0004463890700588946
2005-09-15 00:00:00,-0.0051033427675939436
2005-09-16 00:00:00,0.0019876737930906163
2005-09-19 00:00:00,-0.001343812673259781
2005-09-20 00:00:00,0.0003203895986731986
2005-09-21 00:00:00,-0.006982271582585686
2005-09-22 00:00:00,0.0
2005-09-23 00:00:00,0.0016772649209837454
2005-09-26 00:00:00,0.025502302148305844
2005-09-27 00:00:00,0.009105752186298721
2005-09-28 00:00:00,-0.003920622257704398
2005-09-29 00:00:00,-0.030176139400366897
2005-09-30 00:00:00,0.05198734104529246
2005-10-03 00:00:00,0.03172078873239448
2005-10-04 00:00:00,0.0030270511958103707
2005-10-05 00:00:00,-0.010888232285154342
2005-10-06 00:00:00,-0.020879463954531885
2005-10-07 00:00:00,-0.0034217133582555848
2005-10-10 00:00:00,-0.007909272838749204
2005-10-11 00:00:00,-0.010691507481982665
2005-10-13 00:00:00,0.017491253848338273
2005-10-14 00:00:00,-0.020321767574014826
2005-10-17 00:00:00,-0.009024192788845697
2005-10-18 00:00:00,-0.005312100009498
2005-10-19 00:00:00,-0.013986902959065683
2005-10-20 00:00:00,-0.005674155563750283
2005-10-21 00:00:00,0.007197961333733849
2005-10-24 00:00:00,-0.001545135252489338
2005-10-25 00:00:00,0.009285467858071605
2005-10-26 00:00:00,0.011244631062958366
2005-10-27 00:00:00,0.037844264710307884
2005-10-28 00:00:00,-0.041516986663916344
2005-10-31 00:00:00,-0.016322611622737293
2005-11-02 00:00:00,0.009232907771707266
2005-11-04 00:00:00,0.0
