Date,P&L
2005-06-29 00:00:00,0.0547055104730072
2005-06-30 00:00:00,-0.02611538515275802
2005-07-01 00:00:00,0.05772811918063314
2005-07-04 00:00:00,0.024823901408450588
2005-07-05 00:00:00,-0.003951197551672725
2005-07-06 00:00:00,0.011038344561251412
2005-07-07 00:00:00,-0.016547280339890058
2005-07-08 00:00:00,0.005377235039028649
2005-07-11 00:00:00,-0.005175983651179439
2005-07-12 00:00:00,0.005202913848196156
2005-07-13 00:00:00,0.0013803451227196728
2005-07-14 00:00:00,-0.0003446037073217001
2005-07-15 00:00:00,-0.006894174232494388
2005-07-18 00:00:00,0.022387989659479635
2005-07-19 00:00:00,-0.013410219524435996
2005-07-20 00:00:00,0.004129318537389626
2005-07-21 00:00:00,0.024674476682980506
2005-07-22 00:00:00,0.024916428093645582
2005-07-25 00:00:00,0.020068512837911
2005-07-26 00:00:00,-0.0030390786170421125
2005-07-27 00:00:00,-0.0044921932807237
2005-07-28 00:00:00,0.0
2005-07-29 00:00:00,-0.0040290088638195165
2005-08-01 00:00:00,-0.03511329449838185
2005-08-02 00:00:00,0.006708033049351858
2005-08-03 00:00:00,0.004331234498250458
2005-08-04 00:00:00,-0.003980799310766003
2005-08-05 00:00:00,-0.019816859283930066
2005-08-08 00:00:00,0.002888223019567482
2005-08-09 00:00:00,-0.024902606129835192
2005-08-10 00:00:00,-0.004169492877115655
2005-08-11 00:00:00,-0.003140251133558869
2005-08-12 00:00:00,-0.0017500874308679082
2005-08-16 00:00:00,-0.027524557046652576
2005-08-17 00:00:00,0.043266629363140297
2005-08-18 00:00:00,-0.012787336781411085
2005-08-19 00:00:00,-0.009802149758155743
2005-08-22 00:00:00,-0.003889015269181173
2005-08-23 00:00:00,-0.04826977107364683
2005-08-24 00:00:00,0.0361738440775341
2005-08-25 00:00:00,0.024293682942776895
2005-08-26 00:00:00,-0.015987420492272197
2005-08-29 00:00:00,-0.013568963266657907
2005-08-30 00:00:00,0.022986454298642434
2005-08-31 00:00:00,-0.013977409370773963
2005-09-01 00:00:00,-0.0019737448978645045
2005-09-02 00:00:00,-0.002696871551330582
2005-09-05 00:00:00,0.04272581091831085
2005-09-06 00:00:00,-0.013658408838516989
2005-09-08 00:00:00,-0.0038562944785276443
2005-09-09 00:00:00,-0.008798170228348945
2005-09-12 00:00:00,0.03958812823257585
2005-09-13 00:00:00,0.03347001503292413
2005-09-14 00:00:00,0.031559761227765604
2005-09-15 00:00:00,0.11516904347702184
2005-09-16 00:00:00,0.014650973521379562
2005-09-19 00:00:00,-0.031143826801455443
2005-09-20 00:00:00,-0.036820583162340825
2005-09-21 00:00:00,-0.04475121250603853
2005-09-22 00:00:00,-0.00921072233226683
2005-09-23 00:00:00,0.037986778471417404
2005-09-26 00:00:00,-0.011581223406345487
2005-09-27 00:00:00,0.013435463712624829
2005-09-28 00:00:00,-0.0030830891793904858
2005-09-29 00:00:00,0.0027833368725322938
2005-09-30 00:00:00,-0.02220512567463384
2005-10-03 00:00:00,0.01734742219892471
2005-10-04 00:00:00,-0.0031002946433220657
2005-10-05 00:00:00,0.0004665650928279419
2005-10-06 00:00:00,0.04709355124301329
2005-10-07 00:00:00,-0.020929255848496253
2005-10-10 00:00:00,-0.012734930724133231
2005-10-11 00:00:00,0.0448403060235798
2005-10-13 00:00:00,-0.02278071642160906
2005-10-14 00:00:00,-0.029929347693932407
2005-10-17 00:00:00,-0.01643407131782937
2005-10-18 00:00:00,-0.016078196113056942
2005-10-19 00:00:00,-0.051586054429066164
2005-10-20 00:00:00,-0.004222972972973027
2005-10-21 00:00:00,-0.003392705682782049
2005-10-24 00:00:00,0.006808510638297793
2005-10-25 00:00:00,-0.009805551986475036
2005-10-26 00:00:00,0.013658869355400505
2005-10-27 00:00:00,-0.023749435101918626
2005-10-28 00:00:00,-0.037784611640494514
2005-10-31 00:00:00,0.0003586300775719753
2005-11-02 00:00:00,-0.03710343629596269
2005-11-04 00:00:00,0.0
2005-11-07 00:00:00,-0.02252427334253848
2005-11-08 00:00:00,0.06684448981959212
2005-11-09 00:00:00,0.038736178829384516
2005-11-10 00:00:00,0.00223404699498686
2005-11-11 00:00:00,0.01903286641885149
2005-11-14 00:00:00,-0.013292882740511658
2005-11-16 00:00:00,0.007332864638491143
2005-11-17 00:00:00,0.01100389338740082
2005-11-18 00:00:00,-0.005023442598166339
2005-11-21 00:00:00,0.004712191054535353
2005-11-22 00:00:00,0.0018425058626465596
2005-11-23 00:00:00,-0.006687845110363244
