Date,P&L
2005-06-29 00:00:00,-0.0054545035791218055
2005-06-30 00:00:00,-0.004468862161319365
2005-07-01 00:00:00,0.0004080800010306529
2005-07-05 00:00:00,-0.0016316116499868194
2005-07-06 00:00:00,0.0038815117466803883
2005-07-07 00:00:00,-0.0034595034595035212
2005-07-08 00:00:00,0.007759810410419732
2005-07-11 00:00:00,0.0060790276123590115
2005-07-12 00:00:00,0.006848019792067506
2005-07-13 00:00:00,-0.04680935992078117
2005-07-14 00:00:00,-0.021615948687261355
2005-07-15 00:00:00,0.005362460416598047
2005-07-18 00:00:00,-0.009814424668268651
2005-07-19 00:00:00,-0.0012928248802954734
2005-07-20 00:00:00,0.010787531967316966
2005-07-21 00:00:00,-0.008324439701173914
2005-07-22 00:00:00,-0.009039989578094043
2005-07-25 00:00:00,-0.0119462237946385
2005-07-26 00:00:00,0.005495805228794559
2005-07-27 00:00:00,0.01114993206295467
2005-07-28 00:00:00,0.012324279260502724
2005-07-29 00:00:00,-0.004058050496711929
2005-08-01 00:00:00,0.008363714346986795
2005-08-02 00:00:00,0.005529561888558243
2005-08-03 00:00:00,0.001057573692930358
2005-08-04 00:00:00,-0.006338474261342486
2005-08-05 00:00:00,-0.011482076552642662
2005-08-08 00:00:00,-0.0023661002366099915
2005-08-09 00:00:00,0.004743468827118402
2005-08-10 00:00:00,0.0
2005-08-11 00:00:00,0.0038626160460895065
2005-08-12 00:00:00,-0.005130442159079762
2005-08-15 00:00:00,0.0038676856953758776
2005-08-16 00:00:00,-0.014982832101846033
2005-08-17 00:00:00,0.0015209871452943613
2005-08-18 00:00:00,-0.0015186772567090667
2005-08-19 00:00:00,-0.004128639534877965
2005-08-22 00:00:00,0.0028364788497643456
2005-08-23 00:00:00,-0.005657002684657075
2005-08-24 00:00:00,-0.017067878525795277
2005-08-25 00:00:00,0.004229741763134509
2005-08-26 00:00:00,-0.008423852804256282
2005-08-29 00:00:00,0.008942544153811793
2005-08-30 00:00:00,-0.011079150990510711
2005-08-31 00:00:00,0.011203273751997145
2005-09-01 00:00:00,0.00022162827834604215
2005-09-02 00:00:00,-0.0057599041248770355
2005-09-06 00:00:00,0.009358288770053402
2005-09-07 00:00:00,0.008388566980171097
2005-09-08 00:00:00,-0.006348556720010445
2005-09-09 00:00:00,0.003965677113940247
