Date,P&L
2005-06-29 00:00:00,0.01646342452248395
2005-06-30 00:00:00,0.013300379773258708
2005-07-01 00:00:00,0.035709472459180436
2005-07-04 00:00:00,0.007645979212499876
2005-07-05 00:00:00,-0.010328241575085717
2005-07-06 00:00:00,0.023427380179215307
2005-07-07 00:00:00,-0.014636297491377737
2005-07-08 00:00:00,0.010488855523855367
2005-07-11 00:00:00,-0.004111198956106676
2005-07-12 00:00:00,0.004408398023888482
2005-07-13 00:00:00,0.011840219966526622
2005-07-14 00:00:00,-0.01913553795643741
2005-07-15 00:00:00,0.009472569492897431
2005-07-18 00:00:00,-0.0037531515287020367
2005-07-19 00:00:00,0.006907392411921842
2005-07-20 00:00:00,0.00464342290018771
2005-07-21 00:00:00,-0.02076290689177107
2005-07-22 00:00:00,0.015920299950276995
2005-07-25 00:00:00,0.03064786521510987
2005-07-26 00:00:00,0.01136871935166961
2005-07-27 00:00:00,0.031264937228091094
2005-07-28 00:00:00,0.0
2005-07-29 00:00:00,0.0323817078581059
2005-08-01 00:00:00,-0.012871956991841516
2005-08-02 00:00:00,0.017216388663117588
2005-08-03 00:00:00,0.008711812797401075
2005-08-04 00:00:00,-0.0025915863412023787
2005-08-05 00:00:00,-0.0033390623094984306
2005-08-08 00:00:00,-0.03332361274436291
2005-08-09 00:00:00,-0.002374446901849514
2005-08-10 00:00:00,0.0388645367928353
2005-08-11 00:00:00,0.01257383523395017
2005-08-12 00:00:00,-0.007768044660065421
2005-08-16 00:00:00,-0.00493181904310136
2005-08-17 00:00:00,0.012265844690504624
2005-08-18 00:00:00,-0.007833393023864876
2005-08-19 00:00:00,-0.0063534576894308525
2005-08-22 00:00:00,-0.019183825790993203
2005-08-23 00:00:00,-0.014810863118939088
2005-08-24 00:00:00,-0.004818199966697301
2005-08-25 00:00:00,0.009231509369482804
2005-08-26 00:00:00,-6.372855605274452e-05
2005-08-29 00:00:00,-0.013817733229310791
2005-08-30 00:00:00,0.022119774303765327
2005-08-31 00:00:00,0.01072575253180208
2005-09-01 00:00:00,0.0041433679141060775
2005-09-02 00:00:00,0.008129179322262203
2005-09-05 00:00:00,0.013584552510072845
2005-09-06 00:00:00,0.022151940810374082
2005-09-08 00:00:00,0.003951795641577771
2005-09-09 00:00:00,0.02295931675561036
2005-09-12 00:00:00,0.013291274721705992
2005-09-13 00:00:00,0.015360688214557827
2005-09-14 00:00:00,0.01818853921551411
2005-09-15 00:00:00,0.004841038906122419
2005-09-16 00:00:00,-0.0017726076619885012
2005-09-19 00:00:00,0.011817573789026925
2005-09-20 00:00:00,0.001150619964366717
2005-09-21 00:00:00,0.0065719704018758485
2005-09-22 00:00:00,-0.029707754482759197
2005-09-23 00:00:00,-0.00190660775491458
2005-09-26 00:00:00,0.02781045633047796
2005-09-27 00:00:00,0.015360841229219435
2005-09-28 00:00:00,0.008721925735945879
2005-09-29 00:00:00,0.004375906504482385
2005-09-30 00:00:00,-0.0029229245370515633
2005-10-03 00:00:00,0.007620770382854358
2005-10-04 00:00:00,0.01391097297490873
2005-10-05 00:00:00,-0.012102392152478325
2005-10-06 00:00:00,-0.02270603895012302
2005-10-07 00:00:00,-0.009346801292814177
2005-10-10 00:00:00,-0.014507944346331514
2005-10-11 00:00:00,0.03813122298138927
2005-10-13 00:00:00,-0.015566182007263452
2005-10-14 00:00:00,-0.01386327038316093
2005-10-17 00:00:00,0.014991723665892298
2005-10-18 00:00:00,-0.012876833797266007
2005-10-19 00:00:00,-0.025266989123531647
2005-10-20 00:00:00,-0.023392718170798577
2005-10-21 00:00:00,0.02101658182676136
2005-10-24 00:00:00,-0.02520763787950464
2005-10-25 00:00:00,0.023892554737364957
2005-10-26 00:00:00,-0.0002264155860537409
2005-10-27 00:00:00,-0.06080759220899856
2005-10-28 00:00:00,-0.0246104236681709
2005-10-31 00:00:00,0.03528596076307111
2005-11-02 00:00:00,-0.010724888604446203
2005-11-04 00:00:00,0.0
2005-11-07 00:00:00,0.005782509754225007
2005-11-08 00:00:00,-0.002156773966104808
2005-11-09 00:00:00,0.01644434789381166
2005-11-10 00:00:00,0.0031890814434396564
2005-11-11 00:00:00,0.025249531827612692
2005-11-14 00:00:00,0.012860144658221717
2005-11-16 00:00:00,0.01586995312671413
2005-11-17 00:00:00,0.0175759171732921
2005-11-18 00:00:00,-0.0018642556216168504
2005-11-21 00:00:00,-0.019226972533766484
2005-11-22 00:00:00,-0.019659791938329785
2005-11-23 00:00:00,0.024853401926558938
2005-11-24 00:00:00,0.0049052048193618525
2005-11-25 00:00:00,0.006491124941625737
2005-11-28 00:00:00,0.02915707785419208
2005-11-29 00:00:00,-0.01879842855986058
2005-11-30 00:00:00,-0.021177515091251986
2005-12-01 00:00:00,0.018625095743775244
2005-12-02 00:00:00,-0.0032305327607996537
2005-12-05 00:00:00,-0.019661714993423396
2005-12-06 00:00:00,-0.01400557217039411
2005-12-07 00:00:00,0.00738646847276514
2005-12-08 00:00:00,0.00016984067435954486
2005-12-09 00:00:00,0.013307816055222466
2005-12-12 00:00:00,0.012132791464644521
2005-12-13 00:00:00,0.018859113247372772
2005-12-14 00:00:00,0.003453588160078125
2005-12-15 00:00:00,-0.03463442927897764
2005-12-16 00:00:00,0.027520896068775613
2005-12-19 00:00:00,0.021904001950454832
2005-12-20 00:00:00,-0.010823472486491958
2005-12-21 00:00:00,-0.0262281842708616
2005-12-22 00:00:00,0.00385531018539087
2005-12-23 00:00:00,-0.02030162214648057
2005-12-26 00:00:00,-0.026826888332328158
2005-12-27 00:00:00,0.025552333943114736
2005-12-28 00:00:00,0.007968565526287552
2005-12-29 00:00:00,-0.006680635121111722
2005-12-30 00:00:00,0.01799180223719654
VaR,-0.045523314470315046
ES,-0.0455080474110307
Min,-0.06080759220899856
