Date,P&L
2005-06-29 00:00:00,0.024636722483186935
2005-06-30 00:00:00,0.014179983559391651
2005-07-01 00:00:00,0.00891596793985694
2005-07-04 00:00:00,-0.02048606104667483
2005-07-05 00:00:00,0.002255505433668148
2005-07-06 00:00:00,0.03866609986362324
2005-07-07 00:00:00,-0.01595432341934222
2005-07-08 00:00:00,0.053242595140964744
2005-07-11 00:00:00,0.018053991221094412
2005-07-12 00:00:00,0.0003733432891543931
2005-07-13 00:00:00,-0.005038253405486137
2005-07-14 00:00:00,-0.020255026256564057
2005-07-15 00:00:00,-0.036179248232035
2005-07-18 00:00:00,0.004965243494150728
2005-07-19 00:00:00,-0.0005928458732350483
2005-07-20 00:00:00,-0.020763298398259744
2005-07-21 00:00:00,0.008683380452342515
2005-07-22 00:00:00,0.0
2005-07-25 00:00:00,0.01921919881443035
2005-07-26 00:00:00,0.05205266155961508
2005-07-27 00:00:00,-0.019230806213017093
2005-07-28 00:00:00,0.0
2005-07-29 00:00:00,0.0009518941738415609
2005-08-01 00:00:00,0.019208785880228785
2005-08-02 00:00:00,0.03228214219070713
2005-08-03 00:00:00,0.008315238611713571
2005-08-04 00:00:00,-0.0016134815635259203
2005-08-05 00:00:00,-0.044352631430286005
2005-08-08 00:00:00,-0.023487410306512357
2005-08-09 00:00:00,0.0063497785963098075
2005-08-10 00:00:00,-0.006692122498893394
2005-08-11 00:00:00,0.0
2005-08-12 00:00:00,0.00692974000135238
2005-08-16 00:00:00,-0.004205715843897506
2005-08-17 00:00:00,0.00844689959685141
2005-08-18 00:00:00,0.00038073482544720427
2005-08-19 00:00:00,-0.0045670410003242345
2005-08-22 00:00:00,-0.01758749727418285
2005-08-23 00:00:00,-0.027631796606962244
2005-08-24 00:00:00,-0.008605162925652166
2005-08-25 00:00:00,-0.009285405545308767
2005-08-26 00:00:00,0.013447432214856114
2005-08-29 00:00:00,0.0036187372891540726
2005-08-30 00:00:00,0.0
2005-08-31 00:00:00,0.00020036058495032094
2005-09-01 00:00:00,0.005207270178249512
2005-09-02 00:00:00,0.02470613717286585
2005-09-05 00:00:00,0.007972000777756172
2005-09-06 00:00:00,0.003279282407407269
2005-09-08 00:00:00,0.01115174047882106
2005-09-09 00:00:00,0.015782430119794633
2005-09-12 00:00:00,0.014788488011549417
2005-09-13 00:00:00,0.005534015966316419
2005-09-14 00:00:00,-0.008805705698246347
2005-09-15 00:00:00,0.0031464372227731907
2005-09-16 00:00:00,-0.015867176829018836
2005-09-19 00:00:00,0.007499100112486001
