Date,P&L
2005-06-28 00:00:00,0.005345306683464335
2005-06-29 00:00:00,-0.005104261885897299
2005-06-30 00:00:00,-0.01175716148158601
2005-07-01 00:00:00,-0.0015141293925363675
2005-07-05 00:00:00,0.006499133364396004
2005-07-06 00:00:00,-0.003443835512993876
2005-07-07 00:00:00,-0.0006479222462202339
2005-07-08 00:00:00,0.005186933083546119
2005-07-11 00:00:00,-0.008600300899587632
2005-07-12 00:00:00,-0.002385612634322909
2005-07-13 00:00:00,-0.005652186956521588
2005-07-14 00:00:00,0.01661566703037587
2005-07-15 00:00:00,-0.001720404301075229
2005-07-18 00:00:00,-0.030590287877890088
2005-07-19 00:00:00,-0.013333333333333308
2005-07-20 00:00:00,-0.004279265765765872
2005-07-21 00:00:00,-0.0013571725669687673
2005-07-22 00:00:00,0.00611554246885615
2005-07-25 00:00:00,0.0024763079024858747
2005-07-26 00:00:00,0.0015720009406332558
2005-07-27 00:00:00,-0.004708533632286849
2005-07-28 00:00:00,-0.011939599170168291
2005-07-29 00:00:00,-0.00820794790413193
2005-08-01 00:00:00,0.0045977011494253706
2005-08-02 00:00:00,0.008466846681922213
2005-08-03 00:00:00,-0.00045385067972270043
2005-08-04 00:00:00,-0.0029511645856979962
2005-08-05 00:00:00,-0.00660296885419942
2005-08-08 00:00:00,-0.007563575729458871
2005-08-09 00:00:00,0.006928406466512715
2005-08-10 00:00:00,-0.006880733944954143
2005-08-11 00:00:00,0.004849898383371798
2005-08-12 00:00:00,0.0025281682023237106
2005-08-15 00:00:00,0.0038972534462011765
2005-08-16 00:00:00,0.00799269250503798
2005-08-17 00:00:00,-0.000906193940727662
2005-08-18 00:00:00,0.002494344671201798
2005-08-19 00:00:00,-0.0011309658294824665
2005-08-22 00:00:00,0.0009057835021859528
2005-08-23 00:00:00,-0.014479624434389216
2005-08-24 00:00:00,-0.011708002593553535
2005-08-25 00:00:00,0.005110364692218372
2005-08-26 00:00:00,-0.003928846667099251
2005-08-29 00:00:00,0.01020880278422287
2005-08-30 00:00:00,-0.006430840694959028
2005-08-31 00:00:00,0.01178919539820833
2005-09-01 00:00:00,-0.0013708155895596486
2005-09-02 00:00:00,0.003889228955993307
2005-09-06 00:00:00,0.00957158640578637
2005-09-07 00:00:00,0.0036117516930020965
2005-09-08 00:00:00,-0.0004498695395876995
2005-09-09 00:00:00,0.003825409592602025
2005-09-12 00:00:00,0.008966599296571287
2005-09-13 00:00:00,0.0019995422972733934
2005-09-14 00:00:00,-0.002660780487804937
2005-09-15 00:00:00,0.0011116051875039723
2005-09-16 00:00:00,0.00932714215395447
2005-09-19 00:00:00,-0.001980184818481945
2005-09-20 00:00:00,-0.004629642795904054
2005-09-21 00:00:00,-0.007308943521594613
2005-09-22 00:00:00,0.00803207475148393
2005-09-23 00:00:00,0.0013280345638257973
2005-09-26 00:00:00,-0.0033156499113481397
2005-09-27 00:00:00,0.0
2005-09-28 00:00:00,0.001995994703872128
2005-09-29 00:00:00,0.010181509787910992
2005-09-30 00:00:00,-0.002629233163399247
2005-10-03 00:00:00,-0.00021969683076383806
2005-10-04 00:00:00,-0.0037354690784159317
