Date,P&L
2005-06-29 00:00:00,-0.0021534708611522513
2005-06-30 00:00:00,0.021105725609685155
2005-07-01 00:00:00,-0.010569893827603205
2005-07-04 00:00:00,0.01899058578723789
2005-07-05 00:00:00,0.006524420150665344
2005-07-06 00:00:00,-0.00023173689475919357
2005-07-07 00:00:00,-0.023035140393498965
2005-07-08 00:00:00,0.00533180476837547
2005-07-11 00:00:00,0.06623463283831321
2005-07-12 00:00:00,0.03470705430336074
2005-07-13 00:00:00,-0.009079870953698443
2005-07-14 00:00:00,-0.03837907725755396
2005-07-15 00:00:00,-0.010537557624994642
2005-07-18 00:00:00,0.005324266990702542
2005-07-19 00:00:00,-0.006648612508564411
2005-07-20 00:00:00,-0.0002270886565297614
2005-07-21 00:00:00,-0.004085690639390571
2005-07-22 00:00:00,0.036463253981024124
2005-07-25 00:00:00,0.08487264917157811
2005-07-26 00:00:00,0.032123809425396166
2005-07-27 00:00:00,0.037212113843113626
2005-07-28 00:00:00,0.0
2005-07-29 00:00:00,0.011831961631214805
2005-08-01 00:00:00,0.007390975113287901
2005-08-02 00:00:00,-0.033432096343991136
2005-08-03 00:00:00,0.004323650115439781
2005-08-04 00:00:00,-0.01788956474380654
2005-08-05 00:00:00,-0.025618441489055788
2005-08-08 00:00:00,-0.04408687781694809
2005-08-09 00:00:00,0.009412463166490248
2005-08-10 00:00:00,0.023725456276680434
2005-08-11 00:00:00,0.026110079829738897
2005-08-12 00:00:00,0.01144160919059134
2005-08-16 00:00:00,-0.015602789667743755
2005-08-17 00:00:00,-0.0016834527593756476
2005-08-18 00:00:00,0.0073424165211188885
2005-08-19 00:00:00,-0.01851860780945247
2005-08-22 00:00:00,-0.013348133657133388
2005-08-23 00:00:00,-0.022580775893275007
2005-08-24 00:00:00,0.016233810425939854
2005-08-25 00:00:00,-0.007680289357436032
2005-08-26 00:00:00,-0.0059858398308737515
2005-08-29 00:00:00,-0.028342793447765913
2005-08-30 00:00:00,0.01955408748864995
2005-08-31 00:00:00,0.009850643662791203
2005-09-01 00:00:00,0.0042546119692834505
2005-09-02 00:00:00,-0.0048571771729825075
2005-09-05 00:00:00,0.006230983938699586
2005-09-06 00:00:00,0.007224424108202676
2005-09-08 00:00:00,0.03534762011192871
2005-09-09 00:00:00,0.016427638010536594
2005-09-12 00:00:00,0.005647239261701076
2005-09-13 00:00:00,0.003969062748262697
2005-09-14 00:00:00,0.016875564724747383
2005-09-15 00:00:00,0.01119088973936111
2005-09-16 00:00:00,0.024383017892319003
2005-09-19 00:00:00,0.016938559407697173
2005-09-20 00:00:00,0.04843436358094766
2005-09-21 00:00:00,-0.009964769016040376
2005-09-22 00:00:00,-0.005810080274284091
2005-09-23 00:00:00,0.0024469767486492433
2005-09-26 00:00:00,0.0022591515428995734
2005-09-27 00:00:00,0.025176715143554462
2005-09-28 00:00:00,0.015335050824840213
2005-09-29 00:00:00,-0.0007524178166593565
2005-09-30 00:00:00,0.0045913681434093245
2005-10-03 00:00:00,-0.013793445817304573
2005-10-04 00:00:00,-0.0051440806475431256
2005-10-05 00:00:00,-0.04784976194240298
2005-10-06 00:00:00,-0.04910172355484499
2005-10-07 00:00:00,-0.0085119023468192
2005-10-10 00:00:00,0.002735759400545046
2005-10-11 00:00:00,0.01345498025309988
2005-10-13 00:00:00,-0.02395363730039235
2005-10-14 00:00:00,-0.03690696153915318
2005-10-17 00:00:00,-0.011654042081819194
2005-10-18 00:00:00,-0.00739451489524845
2005-10-19 00:00:00,0.0019125027050108656
2005-10-20 00:00:00,-0.00140600421108239
2005-10-21 00:00:00,0.01941990534403737
2005-10-24 00:00:00,-0.01766879517196085
2005-10-25 00:00:00,0.012761794159745543
2005-10-26 00:00:00,0.013592106876099352
2005-10-27 00:00:00,-0.06049358700700691
