Date,P&L
2005-06-28 00:00:00,0.005818879059531046
2005-06-29 00:00:00,0.005142532896615926
2005-06-30 00:00:00,-0.027712619910466696
2005-07-01 00:00:00,-0.013812781981741407
2005-07-05 00:00:00,0.002890195642508031
2005-07-06 00:00:00,-0.00908889361363574
2005-07-07 00:00:00,-0.0004474496544194517
2005-07-08 00:00:00,0.010519292748433218
2005-07-11 00:00:00,0.00044287927163333407
2005-07-12 00:00:00,0.0030994688111343205
2005-07-13 00:00:00,0.009710858315805426
2005-07-14 00:00:00,0.001311497267759476
2005-07-15 00:00:00,0.003710958225038974
2005-07-18 00:00:00,-0.019573684210526188
2005-07-19 00:00:00,-0.005767568510755661
2005-07-20 00:00:00,0.0008924810352521906
2005-07-21 00:00:00,-0.005795875929650696
2005-07-22 00:00:00,0.0056053814172816185
2005-07-25 00:00:00,-0.004236298962599805
2005-07-26 00:00:00,-0.002910904612628773
2005-07-27 00:00:00,-0.00853350569354372
2005-07-28 00:00:00,-0.00317109838409535
2005-07-29 00:00:00,-0.009316064954149605
2005-08-01 00:00:00,0.0013761927236783933
2005-08-02 00:00:00,0.006413169949610609
2005-08-03 00:00:00,-0.003641329167986651
2005-08-04 00:00:00,-0.0015989036454752137
2005-08-05 00:00:00,-0.010523884935343841
2005-08-08 00:00:00,-0.007167653179190769
2005-08-09 00:00:00,-0.000931462527514304
2005-08-10 00:00:00,-0.003496549953540762
2005-08-11 00:00:00,0.0009356959064328318
2005-08-12 00:00:00,-0.0023370413101884147
2005-08-15 00:00:00,0.011478121608763603
2005-08-16 00:00:00,0.01250581287633179
2005-08-17 00:00:00,0.0002287053927558791
2005-08-18 00:00:00,0.0016007088954952398
2005-08-19 00:00:00,-0.004109589134922098
2005-08-22 00:00:00,0.002751100475724577
2005-08-23 00:00:00,-0.009144992723137069
2005-08-24 00:00:00,-0.009921550530687773
2005-08-25 00:00:00,0.0037287345607084355
2005-08-26 00:00:00,-0.005340143951706455
2005-08-29 00:00:00,0.012138211951447264
2005-08-30 00:00:00,-0.005996379012998765
2005-08-31 00:00:00,-0.0016241068039029027
