Date,P&L
2005-06-29 00:00:00,0.03083369021313276
2005-06-30 00:00:00,0.0022359884710816402
2005-07-01 00:00:00,0.008575359466155952
2005-07-04 00:00:00,0.027550863823554428
2005-07-05 00:00:00,-0.0025658375485805296
2005-07-06 00:00:00,0.011616137480227051
2005-07-07 00:00:00,-0.008856913101259134
2005-07-08 00:00:00,0.02151316589151686
2005-07-11 00:00:00,-0.00947645258346208
2005-07-12 00:00:00,-0.014230085257865621
2005-07-13 00:00:00,-0.004396518564205976
2005-07-14 00:00:00,0.0006669798399467908
2005-07-15 00:00:00,0.007743802911534203
2005-07-18 00:00:00,0.012642933242724474
2005-07-19 00:00:00,0.025458355873473115
2005-07-20 00:00:00,0.029839536484390417
2005-07-21 00:00:00,0.00347801932287628
2005-07-22 00:00:00,-0.0308013380209351
2005-07-25 00:00:00,-0.02057654307833412
2005-07-26 00:00:00,-0.033987260109512474
2005-07-27 00:00:00,0.014526367474217317
2005-07-28 00:00:00,0.0
2005-07-29 00:00:00,0.0288041328900841
2005-08-01 00:00:00,-0.019711195085261757
2005-08-02 00:00:00,0.01124480804497896
2005-08-03 00:00:00,0.00730257459767536
2005-08-04 00:00:00,8.154576657348755e-05
2005-08-05 00:00:00,-0.01144043739080236
2005-08-08 00:00:00,-0.0057040402978764115
2005-08-09 00:00:00,-0.01631078850467682
2005-08-10 00:00:00,0.030995053773850367
2005-08-11 00:00:00,-0.00622165640351291
2005-08-12 00:00:00,0.006831026459186651
2005-08-16 00:00:00,0.027783438919048997
2005-08-17 00:00:00,-0.008094321925298131
2005-08-18 00:00:00,-0.02313449730146233
2005-08-19 00:00:00,0.010138890454604477
2005-08-22 00:00:00,-0.021839724420535056
2005-08-23 00:00:00,-0.007714473796615273
2005-08-24 00:00:00,0.03316944472333816
2005-08-25 00:00:00,0.00456519521696408
2005-08-26 00:00:00,0.008128544316462705
2005-08-29 00:00:00,-0.0013438197965873755
2005-08-30 00:00:00,-0.008153979138174283
2005-08-31 00:00:00,0.00039844271940681075
2005-09-01 00:00:00,0.008138754937800918
2005-09-02 00:00:00,0.0028487649894211042
2005-09-05 00:00:00,0.0007895737885748044
2005-09-06 00:00:00,0.009304346940887553
2005-09-08 00:00:00,0.004999218254908566
2005-09-09 00:00:00,-0.011504296533953351
2005-09-12 00:00:00,0.027288398696943883
2005-09-13 00:00:00,0.024955972146002647
2005-09-14 00:00:00,-0.007917947486377086
2005-09-15 00:00:00,-0.0027845057224940017
2005-09-16 00:00:00,-0.0036240019553779312
2005-09-19 00:00:00,0.0061380633946086505
2005-09-20 00:00:00,0.0031612948710717514
2005-09-21 00:00:00,-0.009307042481020766
2005-09-22 00:00:00,-0.015761309167843685
2005-09-23 00:00:00,-0.011395296444586589
2005-09-26 00:00:00,0.014874512642168547
2005-09-27 00:00:00,0.008978518265868596
2005-09-28 00:00:00,0.003726074218198816
2005-09-29 00:00:00,-0.012199584201753377
2005-09-30 00:00:00,0.02638716599555302
2005-10-03 00:00:00,-0.019431136424667317
2005-10-04 00:00:00,0.010823132162299798
2005-10-05 00:00:00,-0.0016596069412091463
2005-10-06 00:00:00,-0.01570728425595813
2005-10-07 00:00:00,-0.0058327993372208065
2005-10-10 00:00:00,-0.004553449698845635
2005-10-11 00:00:00,0.01581641922752075
2005-10-13 00:00:00,0.0076331287094240086
2005-10-14 00:00:00,-0.0004546506659273142
2005-10-17 00:00:00,-0.0029545842689820967
2005-10-18 00:00:00,-0.003877467582697025
2005-10-19 00:00:00,-0.020677810492099713
2005-10-20 00:00:00,-0.02991720264130382
2005-10-21 00:00:00,0.05116073754267547
2005-10-24 00:00:00,-0.09084752903807747
2005-10-25 00:00:00,0.009582052295753929
2005-10-26 00:00:00,-0.014984497887378212
2005-10-27 00:00:00,-0.04884666737304022
2005-10-28 00:00:00,0.051888593912835734
2005-10-31 00:00:00,0.01309101384163558
2005-11-02 00:00:00,-0.00116605405131176
2005-11-04 00:00:00,0.07583470581579332
2005-11-07 00:00:00,-0.0586961583073069
2005-11-08 00:00:00,-0.004863090663392966
2005-11-09 00:00:00,0.032717951150903035
2005-11-10 00:00:00,-0.005534526098242898
2005-11-11 00:00:00,-0.0003227765726681042
2005-11-14 00:00:00,-0.0005642081435396351
2005-11-16 00:00:00,0.016952161203328764
