Date,P&L
2005-06-29 00:00:00,-0.0014323716274272646
2005-06-30 00:00:00,-0.005942643564398553
2005-07-01 00:00:00,-0.005565780480963789
2005-07-05 00:00:00,-0.003938702158428731
2005-07-06 00:00:00,-0.0004162330991932528
2005-07-07 00:00:00,0.003955902643262732
2005-07-08 00:00:00,0.0004147863870844759
2005-07-11 00:00:00,0.0029021350372249177
2005-07-12 00:00:00,-0.003927283920477809
2005-07-13 00:00:00,0.008715542824559996
2005-07-14 00:00:00,-0.0022629293918344784
2005-07-15 00:00:00,-0.010515422680412279
2005-07-18 00:00:00,-0.007293248289508503
2005-07-19 00:00:00,-0.013643933955581944
2005-07-20 00:00:00,0.001064034855755125
2005-07-21 00:00:00,-0.0008503613764805351
2005-07-22 00:00:00,-0.010638297872340385
2005-07-25 00:00:00,0.007096817204301109
2005-07-26 00:00:00,-0.007687400910211251
2005-07-27 00:00:00,0.009898837746958433
2005-07-28 00:00:00,0.015342041338163304
2005-07-29 00:00:00,-0.004407198136109236
2005-08-01 00:00:00,0.0018971332609007963
2005-08-02 00:00:00,0.006732569045499126
2005-08-03 00:00:00,0.0031348381665554648
2005-08-04 00:00:00,-0.0014583333333333393
2005-08-05 00:00:00,-0.006259107031087008
2005-08-08 00:00:00,0.006508460917311387
2005-08-09 00:00:00,-0.004589028047330523
2005-08-10 00:00:00,-0.001886001636923762
2005-08-11 00:00:00,0.00566871707602945
2005-08-12 00:00:00,-0.0004175573938389743
2005-08-15 00:00:00,-0.0008354427561518829
2005-08-16 00:00:00,-0.0014632107023411223
2005-08-17 00:00:00,0.002930709650408092
2005-08-18 00:00:00,0.007931559173450342
2005-08-19 00:00:00,-0.001656699075239354
2005-08-22 00:00:00,0.001866832646065797
2005-08-23 00:00:00,-0.014906770494964139
2005-08-24 00:00:00,-0.005884888361290974
2005-08-25 00:00:00,0.010993678879358981
2005-08-26 00:00:00,-0.007946486825595955
2005-08-29 00:00:00,0.0035835160957740086
2005-08-30 00:00:00,0.009241713731532819
2005-08-31 00:00:00,0.013943850446282102
2005-09-01 00:00:00,0.014983579331207197
2005-09-02 00:00:00,0.003235591441140828
2005-09-06 00:00:00,0.011892763316009525
2005-09-07 00:00:00,0.005776912235519793
2005-09-08 00:00:00,-0.008318518189007085
2005-09-09 00:00:00,0.009586558817655355
