Date,PL,VaR,ES,Exception_VaR,Exception_ES
4/12/2006,-0.030723081,-0.041177907,-0.041194614,FALSE,FALSE
8/30/2018,-0.030658222,-0.028027042,-0.02969468,TRUE,TRUE
6/8/2015,-0.030490721,-0.039612167,-0.040977635,FALSE,FALSE
8/31/2020,-0.030276177,-0.039431238,-0.052750797,FALSE,FALSE
3/5/2009,-0.030180497,-0.041946056,-0.043442878,FALSE,FALSE
5/7/2020,-0.030149224,-0.039431238,-0.053275581,FALSE,FALSE
8/16/2010,-0.029941402,-0.027290216,-0.030043463,TRUE,FALSE
4/2/2013,-0.029886832,-0.026027179,-0.029768197,TRUE,TRUE
11/6/2008,-0.02984928,-0.041946056,-0.051527259,FALSE,FALSE
9/2/2010,-0.029726067,-0.033392708,-0.035522996,FALSE,FALSE
4/7/2017,-0.029663693,-0.020429675,-0.023892654,TRUE,TRUE
11/18/2008,-0.029618175,-0.041946056,-0.051527259,FALSE,FALSE
1/31/2007,-0.02952712,-0.06223734,-0.059098989,FALSE,FALSE
8/16/2007,-0.029340697,-0.033401275,-0.034599456,FALSE,FALSE
10/7/2008,-0.029313329,-0.038912319,-0.050111139,FALSE,FALSE
8/22/2011,-0.029275281,-0.038703238,-0.037393013,FALSE,FALSE
1/22/2009,-0.029260911,-0.045004375,-0.055314401,FALSE,FALSE
1/29/2007,-0.029200105,-0.06223734,-0.059098989,FALSE,FALSE
10/15/2008,-0.02916244,-0.038912319,-0.050111139,FALSE,FALSE
1/6/2020,-0.02899569,-0.033302669,-0.033617428,FALSE,FALSE
10/1/2013,-0.028874028,-0.023833845,-0.027237199,TRUE,TRUE
11/7/2014,-0.028693759,-0.034325024,-0.068497067,FALSE,FALSE
1/24/2007,-0.028538094,-0.06223734,-0.059098989,FALSE,FALSE
7/28/2010,-0.028508992,-0.023651833,-0.02850241,TRUE,TRUE
2/12/2008,-0.028406786,-0.033445552,-0.04560978,FALSE,FALSE
5/8/2019,-0.028278272,-0.039535723,-0.042487147,FALSE,FALSE
3/15/2016,-0.028209951,-0.042073553,-0.049743243,FALSE,FALSE
5/8/2018,-0.028096065,-0.026736846,-0.025537749,TRUE,TRUE
12/12/2011,-0.028071828,-0.037066574,-0.038710738,FALSE,FALSE
5/4/2012,-0.027979471,-0.037066574,-0.038553327,FALSE,FALSE
6/5/2018,-0.0279552,-0.027507801,-0.029246104,TRUE,FALSE
12/9/2014,-0.02783019,-0.034325024,-0.068761539,FALSE,FALSE
7/24/2006,-0.027803606,-0.06223734,-0.06067322,FALSE,FALSE
1/20/2011,-0.027792175,-0.040768302,-0.039443487,FALSE,FALSE
5/17/2013,-0.027621487,-0.026999932,-0.029616575,TRUE,FALSE
12/6/2013,-0.027507245,-0.029390558,-0.065900413,FALSE,FALSE
10/1/2019,-0.027424284,-0.038796205,-0.042913894,FALSE,FALSE
10/7/2010,-0.027343056,-0.033392708,-0.036309154,FALSE,FALSE
2/6/2007,-0.027328554,-0.06223734,-0.059098989,FALSE,FALSE
8/20/2019,-0.027294126,-0.039535723,-0.043667183,FALSE,FALSE
3/12/2020,-0.027238081,-0.037278292,-0.043408874,FALSE,FALSE
8/7/2015,-0.027186887,-0.038174092,-0.039450163,FALSE,FALSE
9/18/2008,-0.027143585,-0.037450016,-0.048143344,FALSE,FALSE
5/19/2014,-0.027063485,-0.038728812,-0.070219362,FALSE,FALSE
4/7/2006,-0.027042906,-0.041177907,-0.041184067,FALSE,FALSE
10/16/2014,-0.026972772,-0.034325024,-0.068377983,FALSE,FALSE
1/14/2015,-0.026952385,-0.029813141,-0.034392249,FALSE,FALSE
12/5/2019,-0.026945794,-0.033302669,-0.033617428,FALSE,FALSE
9/14/2017,-0.026895526,-0.024587943,-0.026348534,TRUE,TRUE
3/5/2018,-0.026807987,-0.028307291,-0.028191897,FALSE,FALSE
2/28/2006,-0.026779252,-0.04349581,-0.044062963,FALSE,FALSE
2/25/2016,-0.026721372,-0.041620436,-0.040848767,FALSE,FALSE
12/13/2017,-0.026662802,-0.023819536,-0.024061552,TRUE,TRUE
1/10/2007,-0.026575856,-0.06223734,-0.05902453,FALSE,FALSE
2/12/2009,-0.026566335,-0.041946056,-0.043880756,FALSE,FALSE
1/10/2008,-0.026527263,-0.032527847,-0.033475147,FALSE,FALSE
1/27/2010,-0.026021694,-0.040419956,-0.042473504,FALSE,FALSE
3/14/2011,-0.025929733,-0.033392708,-0.035836585,FALSE,FALSE
3/12/2008,-0.025921557,-0.033445552,-0.04560978,FALSE,FALSE
5/26/2008,-0.025613321,-0.035978949,-0.047090744,FALSE,FALSE
2/1/2007,-0.025438663,-0.06223734,-0.059098989,FALSE,FALSE
7/13/2009,-0.025436475,-0.045633545,-0.051114171,FALSE,FALSE
2/15/2019,-0.025435555,-0.039535723,-0.042487147,FALSE,FALSE
6/5/2006,-0.025423285,-0.044199461,-0.04763673,FALSE,FALSE
3/27/2020,-0.025214581,-0.03837541,-0.052623705,FALSE,FALSE
3/10/2008,-0.025105529,-0.033445552,-0.04560978,FALSE,FALSE
1/14/2019,-0.025098168,-0.039535723,-0.043007691,FALSE,FALSE
8/12/2008,-0.025032829,-0.037450016,-0.048143344,FALSE,FALSE
1/30/2015,-0.024955363,-0.029813141,-0.034392249,FALSE,FALSE
7/23/2007,-0.024907323,-0.033401275,-0.034109917,FALSE,FALSE
9/11/2006,-0.024818112,-0.06223734,-0.0594143,FALSE,FALSE
5/23/2008,-0.024752795,-0.035978949,-0.047090744,FALSE,FALSE
5/21/2020,-0.024699117,-0.039431238,-0.053275581,FALSE,FALSE
9/16/2008,-0.024613221,-0.037450016,-0.048143344,FALSE,FALSE
11/9/2018,-0.024601089,-0.039535723,-0.043007691,FALSE,FALSE
6/4/2008,-0.024474317,-0.035978949,-0.047090744,FALSE,FALSE
1/12/2015,-0.024435028,-0.029813141,-0.034392249,FALSE,FALSE
9/3/2018,-0.024286844,-0.029402766,-0.030316525,FALSE,FALSE
3/16/2015,-0.024112179,-0.029813141,-0.034392249,FALSE,FALSE
8/8/2019,-0.024082386,-0.039535723,-0.043667183,FALSE,FALSE
11/26/2008,-0.024071185,-0.041946056,-0.051527259,FALSE,FALSE
2/21/2007,-0.024065406,-0.06223734,-0.059725047,FALSE,FALSE
9/29/2015,-0.024007829,-0.041620436,-0.042089019,FALSE,FALSE
9/22/2014,-0.023995684,-0.034325024,-0.068790382,FALSE,FALSE
5/30/2012,-0.0239952,-0.036143967,-0.036214151,FALSE,FALSE
7/21/2006,-0.023861069,-0.06223734,-0.06067322,FALSE,FALSE
3/9/2020,-0.023853773,-0.037278292,-0.043408874,FALSE,FALSE
9/17/2018,-0.023811873,-0.029402766,-0.030316525,FALSE,FALSE
9/14/2011,-0.023783589,-0.035056969,-0.036005045,FALSE,FALSE
10/19/2018,-0.023734729,-0.039535723,-0.043007691,FALSE,FALSE
9/9/2010,-0.023686896,-0.033392708,-0.036309154,FALSE,FALSE
10/10/2014,-0.023654732,-0.034325024,-0.068377983,FALSE,FALSE
6/29/2007,-0.023650697,-0.033401275,-0.034437659,FALSE,FALSE
6/27/2008,-0.02362945,-0.037450016,-0.04785737,FALSE,FALSE
8/8/2016,-0.023601939,-0.040156432,-0.045763444,FALSE,FALSE
8/19/2011,-0.02351888,-0.038703238,-0.037393013,FALSE,FALSE
1/18/2008,-0.02351314,-0.032702168,-0.033950261,FALSE,FALSE
12/27/2018,-0.023464408,-0.039535723,-0.043007691,FALSE,FALSE
12/13/2013,-0.023448583,-0.039225086,-0.070762442,FALSE,FALSE
4/3/2008,-0.023274061,-0.035978949,-0.047090744,FALSE,FALSE
4/13/2006,-0.023223514,-0.041177907,-0.041715131,FALSE,FALSE
5/22/2006,-0.023220448,-0.044199461,-0.04763673,FALSE,FALSE
9/23/2008,-0.023213759,-0.037450016,-0.048143344,FALSE,FALSE
10/8/2007,-0.023207655,-0.033401275,-0.03460508,FALSE,FALSE
1/30/2020,-0.022998277,-0.033302669,-0.033646124,FALSE,FALSE
7/10/2019,-0.022917269,-0.039535723,-0.042522102,FALSE,FALSE
11/22/2019,-0.022878437,-0.033302669,-0.033617428,FALSE,FALSE
12/10/2013,-0.022856443,-0.039225086,-0.070762442,FALSE,FALSE
8/29/2018,-0.022843592,-0.028027042,-0.02969468,FALSE,FALSE
10/9/2014,-0.02281675,-0.034325024,-0.068377983,FALSE,FALSE
1/13/2015,-0.022710278,-0.029813141,-0.034392249,FALSE,FALSE
1/12/2006,-0.022707663,-0.041798365,-0.040586181,FALSE,FALSE
5/14/2012,-0.022699304,-0.036143967,-0.036214151,FALSE,FALSE
7/25/2014,-0.0226903,-0.043017603,-0.072523557,FALSE,FALSE
8/13/2008,-0.022560862,-0.037450016,-0.048143344,FALSE,FALSE
3/7/2006,-0.02254253,-0.04349581,-0.044062963,FALSE,FALSE
12/14/2011,-0.022528616,-0.037066574,-0.038710738,FALSE,FALSE
8/21/2008,-0.02247939,-0.037450016,-0.048143344,FALSE,FALSE
10/3/2006,-0.022420025,-0.06223734,-0.0594143,FALSE,FALSE
11/15/2006,-0.022405746,-0.06223734,-0.057730464,FALSE,FALSE
2/27/2009,-0.022404053,-0.041946056,-0.043442878,FALSE,FALSE
10/17/2008,-0.022237473,-0.038912319,-0.050111139,FALSE,FALSE
9/23/2015,-0.022169069,-0.041620436,-0.042089019,FALSE,FALSE
