Date,PL,VaR,ES,Exception_VaR,Exception_ES
2011-02-16,-0.0016496041182711974,-0.02583532648471158,-0.02348395306451307,False,False
2011-02-17,0.004461351619299503,-0.02583532648471158,-0.02348395306451307,False,False
2011-02-18,0.005264023601513124,-0.02583532648471158,-0.02348395306451307,False,False
2011-02-22,-0.007527393102153668,-0.02583532648471158,-0.02348395306451307,False,False
2011-02-23,-0.00428694132606966,-0.02583532648471158,-0.02348395306451307,False,False
2011-02-24,-0.002318248092701536,-0.02583532648471158,-0.02348395306451307,False,False
2011-02-25,-0.010124497925311227,-0.02583532648471158,-0.02348395306451307,False,False
2011-02-28,0.030181087025169306,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-01,-0.012044238477282532,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-02,0.0018121910739341551,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-03,0.003946686335361216,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-04,0.00016383292651656056,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-07,-0.01080902373388426,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-08,0.005132400492304567,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-09,-0.005106193462463993,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-10,-0.013079486321871281,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-11,0.0013420231279646089,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-14,-0.009381772648379472,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-15,-0.010992744613686045,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-16,-0.014021887824897439,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-17,0.00815124869927164,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-18,0.007569224022549115,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-21,0.004439166808946515,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-22,-0.000679942183241744,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-23,-0.0011906786665983882,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-24,0.005279257403282278,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-25,-0.0008470100092666799,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-28,0.004408307900983566,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-29,-0.0003376265922475641,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-30,0.002701789890209527,-0.02583532648471158,-0.02348395306451307,False,False
2011-03-31,-0.0021893061268221103,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-01,0.004050666666666647,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-04,0.01109430119030752,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-05,-0.005818836049249043,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-06,-0.0023411204404870656,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-07,-0.0030170968823332034,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-08,-0.00033626429051780704,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-11,0.0067272453200009075,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-12,0.0013364182870627683,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-13,-0.005672355783656213,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-14,0.00704701365929572,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-15,0.00899701766077965,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-18,-0.0016512879515969692,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-19,0.036883890785377016,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-20,0.027117563042232673,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-21,-0.0049697003411975915,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-25,0.0006243327610426785,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-26,0.013102417515170606,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-27,0.0095458510952664,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-28,-0.002897712368461036,-0.02583532648471158,-0.02348395306451307,False,False
2011-04-29,0.005200428504149368,-0.02583532648471158,-0.02348395306451307,False,False
2011-05-02,0.007455842856727957,-0.02583532648471158,-0.02348395306451307,False,False
2011-05-03,0.0007552182563845822,-0.02583532648471158,-0.02348395306451307,False,False
2011-05-04,-0.008904376429086258,-0.021688661107460757,-0.021713620698201073,False,False
2011-05-05,-0.01005019065174928,-0.021688661107460757,-0.021713620698201073,False,False
2011-05-06,0.003999307675763619,-0.021688661107460757,-0.021713620698201073,False,False
2011-05-09,0.005515551042541089,-0.021688661107460757,-0.021713620698201073,False,False
2011-05-10,0.001980877737964848,-0.021688661107460757,-0.021713620698201073,False,False
2011-05-11,0.012317487459930332,-0.021688661107460757,-0.021713620698201073,False,False
2011-05-12,0.009313534625206676,-0.021688661107460757,-0.021713620698201073,False,False
2011-05-13,-0.008483390132954738,-0.021688661107460757,-0.021713620698201073,False,False
2011-05-16,-0.003752626669800696,-0.021688661107460757,-0.021713620698201073,False,False
2011-05-17,0.00045199636347770245,-0.021688661107460757,-0.021713620698201073,False,False
2011-05-18,0.0015059939305424042,-0.017487598249002364,-0.019919889893226156,False,False
2011-05-19,-0.0016541503759398557,-0.017487598249002364,-0.019919889893226156,False,False
2011-05-20,-0.010543711561134317,-0.017487598249002364,-0.019919889893226156,False,False
2011-05-23,-0.0019790530680758867,-0.017487598249002364,-0.019919889893226156,False,False
2011-05-24,0.0033557200535607734,-0.017487598249002364,-0.019919889893226156,False,False
2011-05-25,0.007753146971011704,-0.017487598249002364,-0.019919889893226156,False,False
2011-05-26,-0.011766465352746058,-0.017487598249002364,-0.019919889893226156,False,False
2011-05-27,0.019233627866474645,-0.017487598249002364,-0.019919889893226156,False,False
2011-05-31,0.0077879889675598335,-0.017487598249002364,-0.019919889893226156,False,False
2011-06-01,-0.012037419942972027,-0.017487598249002364,-0.019919889893226156,False,False
