Date,PL,VaR,ES,Exception_VaR,Exception_ES
5/25/2010,-0.079493574,-0.075480192,-0.078863548,TRUE,TRUE
1/13/2016,-0.079045969,-0.071517269,-0.07231376,TRUE,TRUE
11/3/2016,-0.079030546,-0.087785299,-0.088474833,FALSE,FALSE
3/5/2007,-0.077818998,-0.070805636,-0.06920594,TRUE,TRUE
2/5/2009,-0.077719055,-0.130946329,-0.14459703,FALSE,FALSE
12/1/2008,-0.077441759,-0.142539033,-0.149707153,FALSE,FALSE
10/14/2014,-0.077127408,-0.042916684,-0.047697252,TRUE,TRUE
5/20/2010,-0.076174748,-0.072581737,-0.076708964,TRUE,FALSE
5/24/2010,-0.076066843,-0.074176937,-0.077887715,TRUE,FALSE
10/15/2014,-0.075091167,-0.051378933,-0.05397824,TRUE,TRUE
11/28/2008,-0.074921137,-0.142539033,-0.149707153,FALSE,FALSE
5/18/2010,-0.074869596,-0.070953791,-0.075515345,TRUE,FALSE
10/14/2008,-0.074564764,-0.142539033,-0.148019476,FALSE,FALSE
3/1/2007,-0.07410514,-0.061275467,-0.062348844,TRUE,TRUE
11/23/2016,-0.073764956,-0.087785299,-0.090575298,FALSE,FALSE
5/6/2010,-0.073456005,-0.054611394,-0.057935646,TRUE,TRUE
2/7/2018,-0.072397203,-0.05590257,-0.054437469,TRUE,TRUE
5/2/2018,-0.072337835,-0.092385896,-0.091536801,FALSE,FALSE
8/5/2011,-0.072306674,-0.059185362,-0.065074656,TRUE,TRUE
9/2/2015,-0.071844624,-0.078344842,-0.077668927,FALSE,FALSE
5/5/2010,-0.071671784,-0.052977661,-0.053998557,TRUE,TRUE
6/16/2006,-0.07163121,-0.054832799,-0.054363401,TRUE,TRUE
9/29/2015,-0.071176553,-0.078344842,-0.078328861,FALSE,FALSE
8/19/2008,-0.070873948,-0.119729435,-0.121981495,FALSE,FALSE
5/14/2010,-0.070206493,-0.06961489,-0.073077212,TRUE,FALSE
11/4/2016,-0.070029104,-0.087785299,-0.090307841,FALSE,FALSE
